commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
a4669443999dc13a1bb34509c827d8b9096ea84f,1,0,0,2,2.798142361,3,0.019293775,0,0.000324228,1317,1.222193618,5,1,1430883596,0,0,
ba2b56614d7ab1bd7409b49e9d85c248d8faa48b,1,0,0,8,4.546798322,5,0.134505821,0.121872678,0.000648561,1328,1.694404051,34,2,1430891761,0,0,
7b1457839bdac124a07fd6292f6263f0ded48880,1,0,0,29,9.928198302,3,0.049579046,0.001870907,0.00024321,1251,1.257482754,14,2,1430891833,1,0,
9f019c7223bb79b8d5cd52980b2723a1601d1134,1,0,0,76,11.63632523,2,0.006081081,0.001351351,0.00016214,2580,0.945660305,13,1,1430893528,1,0,
32cdc815c6fc19b5c8c4eca35f88a61302d67cd5,1,0,0,4,1.258307292,3,0.24875,0.01,0.000324281,264,0.683195792,12,2,1430900923,0,0,
322e7e7f689947aef29909572ee0c0e110ea23b8,1,0,0,5,0.677543403,4,0.008856906,0.005812344,0.000324281,1506,1.840871555,9,1,1430927456,0,0,
150f671c286c57deaf37ab1d8f837d68b5be82a0,1,0,0,4,5.71228588,2,0.014341591,0.002607562,0.00016214,450,0.961236605,17,1,1430931910,1,0,
c3eb441f5487c9b6476e1d6e2a2d852dcc43b986,1,0,0,6,3.719899691,3,0.008298755,0.000754432,0.00024321,1297,1.477334467,20,1,1430933442,1,0,
f2c47082c3412a4cf8cbabe12585147c5ec3ea40,1,0,0,9,0,9,0.835528213,0.000817072,0.008130081,1501,5.333487413,61,1,1430934180,0,0,
002c12384d6ecebbb3e7fc853dbdfbc5aaa3d6a6,1,0,0,43,5.485196759,1,0.085832472,0.001551189,0.000402447,856,1.270558538,26,2,1430934775,1,0,
845d1d4d0cc5512d1671b2f2c7c74c5b97c3aef8,1,0,0,3,0.649849537,1,0.976190476,0,8.05E-05,42,0,8,1,1430935397,0,0,
77409967008415b7ea57e9349d296350e6519687,1,0,0,2,0.170428241,1,0.998817967,0.998817967,0.000160966,846,1,21,1,1430948905,1,0,
1ad04dae038673a448f529c39b17817b78d6acd0,1,0,0,7,2.547264178,2,0.211868818,0.227745966,0.001448692,726,2.918839702,18,1,1430954151,1,0,
fbf1f342a02af65f69e0ee770a2b983c69e7c089,1,0,0,2,5.101168981,1,0.007246377,0.007246377,8.05E-05,138,0,8,1,1430957319,0,0,
4e930420c19ae7773b138dfc7db8fc03b4660251,1,0,0,2,20.09018684,2,0.036987223,0.238735709,0.000644071,1317,2.582006892,7,2,1430958491,0,0,
316a5c0423ba3688cacd3acc3c5b5571e8a71d1d,1,0,0,2,103.7818287,1,0.125,0.105769231,8.05E-05,104,0,10,1,1430959483,0,0,
8fa6829f5e6d8b8f33097c3f20fcb96198d4031b,1,0,0,19,2.063171296,1,0.264054514,0.15076661,0.000402512,436,1.240454784,15,1,1430959954,1,0,
71a452b61c43eaf625cacadd20c886335312ba59,1,0,0,1,0.007141204,1,0.004587156,0.004587156,8.05E-05,436,0,9,1,1430960571,0,0,
14502d5e569f8460d3e2c973a4277441307433cc,1,0,0,40,1.67119213,2,0.019900498,0,0.000161005,500,0.979868757,15,1,1430960820,1,0,
773aa25252f29ca25dbb1ee495b530557fe79405,1,0,0,1,0.875277778,1,0.015151515,0.015151515,8.05E-05,264,0,3,1,1430976547,0,0,
9cfa9a516ed991de6c5900c7285b47380a396142,1,0,0,1,28.00180556,1,0.162162162,0.108108108,8.05E-05,37,0,4,1,1430977696,0,0,
2d6612cc8b98f767d73c4d15e4065bf3d6c12ea7,1,0,0,9,14.34934671,9,0.109528186,0.019607843,0.001046193,1506,3.113306355,29,1,1430978213,1,0,
cfdadcbd2b529cd9ac721509a7ebafe436afcd8d,1,0,0,47,1.920497685,1,0.039399625,0.022514071,8.05E-05,533,0,8,1,1430983270,1,0,
01187f59b3d118495b6cfea965690829b99a36fa,1,0,0,55,4.593396991,2,0.017699115,0.003687316,0.000160953,732,0.929363626,14,1,1430983484,0,0,
fa8fddffd52f8146ccceb72c2990607aaf5b2131,1,0,0,7,1.713559854,4,0.019068213,0.000393159,0.000563335,1501,2.33226639,18,2,1430985629,0,0,
fae4e2d6094de57a438ee4188ce47fc5b01b96fe,1,0,0,7,12.19228009,1,0.003487358,0.001307759,8.05E-05,2294,0,1,1,1430985720,0,0,
8b6b46e4ff5f19fb7befecaaa0eda63bf29a0e2c,1,0,0,5,3.045706019,1,0.027642276,0.022764228,0.000321906,468,1.480758674,22,1,1430986334,0,0,
4f87e9562aa0dfe5467d7fbaba9278213106377c,1,0,0,4,3.639290123,3,0.004756243,0.004756243,0.000241429,605,1.405639062,17,1,1430987324,0,1,SPARK-7498
ed9be06a4797bbb678355b361054c8872ac20b75,1,0,0,5,0.999895833,1,0.04,0.00125,0.000160953,456,0.799048521,17,1,1431018301,0,0,
9e2ffb13287e6efe256b8d23a4654e4cc305e20b,1,0,0,3,3.857217882,6,0.053083923,0.006572295,0.000643811,626,2.1818082,15,2,1431019541,1,0,
068c3158ac0c66e20d90a45e6a2a0b93108e08d5,1,0,0,4,0.415347222,1,0.102493075,0,8.05E-05,361,0,3,1,1431021515,1,0,
1712a7c7057bf6dd5da8aea1d7fbecdf96ea4b32,1,0,0,1,125.9534664,2,0.3307393,0.007782101,0.000160953,158,0.479832024,12,2,1431022712,0,0,
5784c8d95561dce432a85401e1510776fdf723a8,1,0,0,6,1.04431713,1,0.04699378,0.00552868,0.000241429,743,1.268924327,20,1,1431024409,0,0,
dec8f53719597119034dffbe43b2a9e5fd963083,1,0,0,5,21.95700231,1,0.010791367,0.014388489,8.05E-05,278,0,10,1,1431025483,1,0,
074d75d4c8ce7c0296ded8f4c4868a9210320222,1,0,0,8,8.909375,3,0.004290172,0.008970359,0.000321906,1498,1.701040701,19,1,1431025794,0,0,
0c33bf817cef457873007959f3539f93f907dccd,1,0,0,1,2.833217593,1,0.007246377,0.007246377,8.05E-05,138,0,8,1,1431026486,1,0,
4eecf550aa7e4fb448baca82281bfd4e8bc4a778,1,0,0,1,5.740671296,1,0.035168196,0.010703364,8.05E-05,654,0,10,1,1431026596,0,0,
f1216514b830eadcdfff6fca044afd6ae1585800,1,0,0,53,1.084486883,3,0.015364061,0.002004008,0.000241429,676,1.460484681,15,1,1431026958,1,0,
88717ee4e7542ac8d5d2e5756c912dd390b37e88,1,0,0,1,0.388194444,2,0.028231798,0.002971768,0.000160953,452,0.791858353,15,1,1431026996,0,0,
347a329a36c94ff37363e4dffcbd5a24dc6a6714,1,0,0,6,2.25462963,2,0.094736842,0.001108033,0.000160953,977,0.595925899,3,1,1431032525,0,0,
658a478d3f86456df09d0fbb1ba438fb36d8725c,1,0,0,2,72.89858796,1,0.326359833,0,0.000321828,534,1.996374604,19,2,1431035395,0,0,
e43803b8f477b2c8d28836ac163cb54328d13f1a,1,0,0,3,8.385061728,2,0.037142857,0.014285714,0.000241371,170,1.351644115,19,2,1431038737,0,0,
97d1182af63d55abab44521171652c81c56c6af6,1,0,0,3,12.00133102,2,0.013129103,0.035010941,0.000160914,259,0.439496987,12,1,1431040884,0,0,
ea3077f19c18b5556a3632b36771aeb153746ff5,1,0,0,6,4.122146991,2,0.011501597,0.001277955,0.000160914,1307,1,16,1,1431040965,0,0,
937ba798c56770ec54276b9259e47ae65ee93967,1,0,0,5,14.61146991,1,0.197860963,0.106951872,8.05E-05,187,0,10,1,1431041051,0,0,
35f0173b8f67e2e506fc4575be6430cfb66e2238,1,0,0,7,5.171533565,7,0.028067079,0.015004413,0.000643656,1490,2.040038308,45,1,1431041209,0,0,
88063c62689135da56ee6678b2e826b88c382732,1,0,0,2,8.127507716,2,0.056716418,0.008955224,0.000241371,131,1.582023941,16,1,1431042934,0,0,
22ab70e06ede65ca865073fe36c859042a920aa3,1,0,0,1,2.196157407,1,0.309037901,0.087463557,8.05E-05,343,0,9,1,1431045284,0,0,
cd1d4110cfffb413ab585cf1cc8f1264243cb393,1,0,0,124,19.77782197,21,0.052802161,0.045307225,0.002655081,1568,3.627160673,73,3,1431052584,1,0,
92f8f803a68e0c16771e9793098c6d76dfdf99af,1,0,0,2,6.51900463,1,0.06185567,0.051546392,0.000160914,59,0.684038436,16,1,1431057308,1,0,
3af423c92f117b5dd4dc6832dc50911cedb29abc,1,0,0,6,11.87048997,2,0.070480082,0.059244127,0.000241371,467,1.392242231,17,1,1431057582,0,0,
714db2ef52c0fe34418e252e5a6f220337022046,1,0,0,4,80.14253472,1,0.000858369,0.000858369,8.05E-05,1165,0,9,1,1431063133,0,0,
f496bf3c539a873ffdf3aa803847ef7b50135bd7,1,0,0,6,0.464502315,1,0.078431373,0.049673203,8.05E-05,765,0,11,1,1431064542,1,0,
c2f0821aad3b82dcd327e914c9b297e92526649d,1,0,0,42,4.338466435,2,0.054135338,0.007518797,0.000160914,362,0.839004061,14,1,1431072658,1,0,
ebff7327af5efa9f57c605284de4fae6b050ae0f,1,0,0,126,5.498110532,4,0.037085231,0.002602472,0.000321828,1233,1.941475062,19,4,1431092686,0,0,
c796be70f36e262b6a2ce75924bd970f40bf4045,1,0,0,121,2.531596154,3,0.408795175,0.008168305,0.00800064,2580,5.107954573,47,2,1431100472,1,0,
f5ff4a84c4c75143086aae7d38730156bee35933,1,0,0,3,2.171986111,3,0.505644682,0.025549614,0.000400032,887,0.553377443,13,2,1431108879,0,0,
65afd3ce8b8a0b00f4ea8294eac14b72e964872d,1,0,0,1,1.532604167,1,0.049618321,0.057251908,8.00E-05,262,0,3,1,1431108964,0,0,
008a60dd371e76819d8e08ab638cac7b3a48c9fc,1,0,0,2,10.79919624,6,0.297267356,0.297082718,0.000720058,1646,2.02298308,3,1,1431109504,1,0,
35d6a99cbe3f67da5d56888e63baf9bc69f3de91,1,0,0,53,47.41355324,2,0.170491803,0.003278689,0.00024,948,1.065962023,16,1,1431110190,0,0,
a1ec08f7edc8d956afcfbb92d10b26b7619486e8,1,0,0,53,3.223380594,7,0.075376884,0.044634939,0.00096,683,3.003895479,16,1,1431110502,1,0,
2d05f325dc3c70349bd17ed399897f22d967c687,1,0,0,9,6.025527778,12,0.03255675,0.019016328,0.001279898,1568,2.620813474,52,2,1431110978,1,0,
4b3bb0e43ca7e1a27308516608419487b6a844e6,1,0,0,61,79.47938585,10,0.256676558,0.256973294,0.001599872,1271,3.274845771,35,2,1431113046,1,1,SPARK-8430
25889d8d97094325f10fbf52f3b36412f212eeb2,1,0,0,49,9.176412037,1,0.012594458,0.002518892,8.00E-05,397,0,7,1,1431118839,0,0,
dc71e47f047604e3a9972fc386a462d03bff72cf,1,0,0,68,29.63914352,1,0.013157895,0,8.00E-05,76,0,0,0,1431119162,0,0,
c45c09b015f6f1111fcf9e3c3109a253bbd1d259,1,0,0,8,5.084594907,2,0,0.022727273,0.00024,85,1.584962501,9,1,1431119197,1,0,
4e7360e12dc71c2391764e3596a7971b4d9d7bfc,1,0,0,3,80.79230324,1,0.009345794,0.009345794,8.00E-05,107,0,9,1,1431119273,1,0,
31da40dfeeeab69ee7974992328e3f67046ad3da,1,0,0,5,19.52209491,1,0.001697793,0,8.00E-05,589,0,7,1,1431119338,1,0,
3b0c5e71f156516fd8bbbeda70e69b487b0c1418,1,0,0,2,0.102743056,1,0.004524887,0.004524887,8.00E-05,221,0,9,1,1431119379,1,0,
9042f8f3784f10f695cba6b80c054695b1c152c5,1,0,0,6,0.219386574,1,0.004048583,0.004048583,8.00E-05,247,0,9,1,1431119427,1,0,
5467c34c3d6538e053957b5513df218f1f5bae6b,1,0,0,6,0.001747685,1,0.112840467,0.073929961,8.00E-05,257,0,9,1,1431119578,0,0,
90527f560462cc2d693176bd961b02767e460e06,1,0,0,2,3.152673611,1,0.090909091,0.075757576,8.00E-05,132,0,11,1,1431121276,1,0,
6dad76e5eba3c2925bfc9d142f31f7c2dc649886,1,0,0,12,8.091114418,9,0.014327617,0.007897112,0.001199904,1317,3.5272359,52,1,1431123954,1,0,
35c9599b94de759204ed33cdd46d8ee108bccd86,1,0,0,29,12.33997685,2,0.03718091,0.001109878,0.000159987,1261,0.596999517,13,2,1431125319,0,0,
1c78f6866ebbcfb41d9875bfa3c0b9fa23b188bf,1,0,0,83,21.98515046,1,0.032191781,0.015753425,8.00E-05,1460,0,1,1,1431125974,0,0,
ffdc40ce7a799f2564f57b958d0f32f1d1636488,1,0,0,47,13.12101852,2,0.219354839,0.083870968,0.000319949,156,1.475028435,27,2,1431130435,1,1,SPARK-1183
bd61f07039064833108070e19b752d4c46045766,1,0,0,11,22.40706597,18,0.012324249,0.008679049,0.002239642,690,3.965469706,32,2,1431130510,0,0,
54e6fa0563ffa8788ec2fd1b8740445ef3c2ce5a,1,0,0,58,3.319143519,1,0.020107896,0.004904365,0.000159974,1687,0.977417818,14,1,1431130598,0,0,
84bf931f36edf1f319c9116f7f326959a6118991,1,0,0,3,1.586878858,2,0.157037037,0.001975309,0.000319923,1200,0.714361459,13,2,1431131072,1,0,
b6c797b08cbd08d7aab59ad0106af0f5f41ef186,1,0,0,6,34.24924769,1,0.006960557,0.002320186,8.00E-05,431,0,9,1,1431132660,0,0,
0a901dd3a1eb3fd459d45b771ce4ad2cfef2a944,1,0,0,5,6.025149016,5,0.048642313,0.005665169,0.000639846,1425,2.362744826,20,2,1431134997,1,0,
cde5483884068b0ae1470b9b9b3ee54ab944ab12,1,0,0,6,0.0796875,1,0.277777778,0.155555556,8.00E-05,360,0,10,1,1431137395,1,0,
86ef4cfd436867d88bdc211f76d6ea668d474558,1,0,0,21,34.96043287,4,0.337443485,0.016440608,0.000399904,582,1.224478847,21,1,1431146585,1,0,
29926238418223b0888d418d163feebf0217b35e,1,0,0,2,1.665758102,2,0.002894356,0.002894356,0.000159962,627,0.811278124,16,1,1431147354,0,0,
dda6d9f4045fa2d1265abffa9d7dbdc967448417,1,0,0,88,11.80262442,4,0.000863309,0.000863309,0.000319923,2401,1.614005463,16,2,1431162195,1,0,
12b95abc7047a8f2fd25a3c8dbb9904eb305eba6,1,0,0,23,1.586986883,2,0.023310023,0.015540016,0.000239942,907,1.197156727,9,1,1431162629,1,0,
7d0f17208cda641651dcbd1bc0da639cd74307e7,1,0,0,59,18.51934028,1,0.000426803,0.000426803,8.00E-05,2343,0,1,1,1431162886,1,0,
3071aac387ca0b80201022c9c2f245437c77a375,1,0,0,6,49.95663194,1,0.00862069,0.00862069,8.00E-05,116,0,2,1,1431193290,0,0,
bd74301ff87f545e5808e13dd50dea12edd3db92,1,0,0,6,0.109502315,1,0.00862069,0.00862069,8.00E-05,116,0,2,1,1431202751,0,0,
b13162b364aeff35e3bdeea9c9a31e5ce66f8c9a,1,0,0,3,11.85966435,1,0.081967213,0.019672131,8.00E-05,305,0,9,1,1431211246,1,0,
bf7e81a51cd81706570615cd67362c86602dec88,1,0,0,1,150.6234606,2,0.281893004,0,0.000159962,287,0.321037076,12,2,1431244634,0,0,
d7a37bcaf123389fb0828eefb92659c6d9cb3460,1,0,0,5,2.6434375,1,0.020807834,0.00122399,0.000159962,456,0.503258335,17,1,1431246694,0,0,
6bf9352fa5d740d01ffdafbbb23d9732752a8d87,1,0,0,5,24.87961372,6,0.006004003,0.006004003,0.000639846,370,2.947702779,10,1,1431264396,1,0,
3038443e58b9320c56f7785d9e36d4f85a563e6b,1,0,0,4,10.38746914,3,0.0063593,0.004769475,0.000239942,263,1.378783493,3,1,1431289767,1,0,
8c07c75c9831d6c34f69fe840edb6470d4dfdfef,1,0,0,4,105.3056366,2,0.222338205,0.002087683,0.000319872,587,1.818400401,17,2,1431290040,1,0,
c5aca0c27be31e94ffdb01ef2eb29d3b373d7f4c,1,0,0,5,65.3746441,3,0.027510316,0.030261348,0.000319872,427,1.280019973,4,1,1431310712,0,0,
0835f1edd4c9c05439df85c248faf6787d45f7b7,1,0,0,2,2.350439815,1,0.001215067,0.001215067,8.00E-05,1646,0,3,1,1431312582,1,0,
2242ab31e99227a102b0918d73db67e99899fd24,1,0,0,5,6.881030093,1,0.017582418,0.013186813,0.000159936,262,0.863120569,12,1,1431324495,1,0,
d70a076892e0677acceccaba665908cdf664f1b4,1,0,0,20,155.0477585,2,0.020522388,0.007462687,0.000239904,863,1.091156476,15,1,1431343206,1,0,
042dda3c5c25b5ecb6ae4fd37c85b211b01c187b,1,0,0,29,2.035688657,2,0.052696078,0.00122549,0.000159936,1271,0.510787823,13,2,1431360860,0,0,
4f8a15519267ac205424270155254382cc2d3690,1,0,0,5,26.19618056,3,0.003665689,0.003665689,0.00039984,368,2.321928095,10,1,1431361427,0,0,
1b46556999ca126cb593ef052d24afcb75383223,1,0,0,55,4.440416667,1,0.041251778,0.0056899,0.000159936,764,0.845350937,14,1,1431367136,0,0,
0a4844f90a712e796c9404b422cea76d21a5d2e3,1,0,0,9,11.22368827,8,0.064306785,0.050737463,0.000799616,1501,1.703457992,25,3,1431369316,0,0,
82fee9d9aad2c9ba2fb4bd658579fe99218cafac,1,0,0,78,4.56890625,2,0.05019305,0.001287001,0.000159923,460,0.769192829,10,2,1431371379,1,0,
7ce2a33c3acffa17ae32f48ebb40b69b9b36dae4,1,0,0,10,10.06811343,1,0.023809524,0,8.00E-05,252,0,8,1,1431376542,1,0,
6e9910c21ada19ae14122b5f14a6a30845b98229,1,0,0,5,52.10894676,1,0.005291005,0.005291005,8.00E-05,189,0,1,1,1431379151,0,0,
8e674331d9ce98068b44e4d483b6d35cef0648fa,1,0,0,7,4.566180556,1,0.00043592,0.00043592,8.00E-05,2294,0,1,1,1431380238,0,0,
25c01c54840a9ab768f8b917de7edc2bc2d61b9e,1,0,0,1,12.06443287,1,0.011764706,0.007843137,8.00E-05,255,0,9,1,1431380338,0,0,
a8ea09683acc071cd81b244e8d2b7d9638b1aced,1,0,0,5,3.799837963,1,0.000664452,0.000664452,8.00E-05,1505,0,9,1,1431380890,0,0,
91dc3dfd77126afbb894a783b7201b87b59f73cb,1,0,0,72,60.35011574,1,0.01010101,0.01010101,8.00E-05,99,0,0,0,1431386743,0,0,
4f4dbb030c208caba18f314a1ef1751696627d26,1,0,0,3,103.9956829,1,0.196078431,0,8.00E-05,51,0,11,1,1431388931,0,0,
57255dcd794222f4db5df1e549ebc7b896cebfdc,1,0,0,5,0.094456019,1,0.011818779,0,8.00E-05,1523,0,9,1,1431389051,0,0,
3a9b6997df3fef1052d8c410f32319018c52acff,1,0,0,9,2.227642747,3,0.01880474,0.000772798,0.000239885,2352,0.856922189,13,3,1431392832,0,0,
87229c95c6b597f5b84e36d518b9830e3ba63424,1,0,0,5,0.046226852,1,0.003939593,0.003939593,8.00E-05,1523,0,9,1,1431393045,0,0,
35fb42a0b01d3043b7d5e27256d1b45a08583aab,1,0,0,2,27.89116898,1,0.81920904,0,0.000239846,149,1.192215093,17,1,1431394882,1,0,
f9c7580adadce75a94bd2854cf4f743d8cbd1d23,1,0,0,64,67.88536458,4,0.030271829,0.006795717,0.000559597,1940,2.189542661,22,2,1431395630,0,0,
b6bf4f76c78abfaafa99b3c3c08b498aa9644346,1,0,0,8,0.227874228,2,0.029272372,0.001115138,0.000239827,1557,1.584115966,18,2,1431396914,0,0,
e35d878be3b2976333618a356b88440f5e8ba408,1,0,0,9,3.523902778,3,0.099769762,0.020977232,0.000479616,1706,1.722097881,20,1,1431397276,0,0,
4b5e1fe94c65f0feb77d849e7defa42b6007628d,1,0,0,4,3.583823302,2,0.02487906,0.00138217,0.000239808,673,0.656743147,20,1,1431397364,0,0,
028ad4bd29106747089bb9a863e9a8dee738770e,1,0,0,6,0.034282407,1,0.008414239,0.000647249,7.99E-05,1545,0,3,1,1431399876,0,0,
b94a93371cf219a88edee7677d22f1eaefc1ea5b,1,0,0,2,3.107349537,1,0.002753557,0.001835704,0.000159872,1426,0.881290899,5,1,1431403472,1,0,
16696759e9a292378cbfdf695a63d6d0cff0d79a,1,0,0,10,3.846608796,3,0.011686992,0.011686992,0.000479616,1317,2.09465612,41,1,1431407216,0,0,
640f63b959f936ac142ce429262ffc3db4536619,1,0,0,7,0.182083333,1,0.004239084,0.001271725,7.99E-05,2359,0,1,1,1431408564,0,0,
8a4edecc483490da4fce406ac3b401860834ac1e,1,0,0,42,10.56731481,1,0.058823529,0.004201681,7.99E-05,238,0,9,1,1431419673,0,0,
984787526625b4ef8a1635faf7a5ac3cb0b758b7,1,0,0,6,96.54283565,1,0.01754386,0.01754386,7.99E-05,57,0,9,1,1431419787,0,0,
82e890fb19d6fbaffa69856eecb4699f2f8a81eb,1,0,0,125,12.56250231,5,0.002188184,0.083880379,0.00039968,542,1.905232752,6,5,1431419961,0,0,
f3e8e60063ccf0d713d03e671a3231560475f90d,1,0,0,58,2.984490741,1,0.005325444,0.004142012,7.99E-05,1690,0,8,1,1431420055,0,0,
ec6f2a9774167014566fb9608ee4394d2ce5fd6a,1,0,0,55,0.579560185,1,0.009783368,0.011879804,0.000159872,778,0.554778163,14,1,1431445704,1,0,
d86ce845840a92b4dde7975082738ed94ab8c570,1,0,0,10,1.634344136,3,0.056179775,0,0.000239808,1630,1.182655059,12,2,1431451421,0,0,
831504cf6bde6b1131005d5552e56a842725c84c,1,0,0,1,18.49282407,1,0.00795756,0.031830239,7.99E-05,377,0,10,1,1431451720,0,0,
0595b6de8f1da04baceda082553c2aa1aa2cb006,1,0,0,48,15.40217271,16,0.20155957,0.025170269,0.001678255,1642,3.344478783,46,3,1431451948,1,0,
bfcaf8adcdc20dec203e2e9d5a72b52dd6f226a9,1,0,0,4,2.295497685,2,0.001530222,0.000765111,0.000159834,809,0.918295834,15,1,1431452277,0,0,
65697bbeafe507dda066e2dc14ca5183f278dfe9,1,0,0,19,4.393457755,3,0.044036697,0.079816514,0.000319668,448,1.401417287,15,1,1431454679,1,0,
4e290522c2a6310636317c54589dc35c91d95486,1,0,0,7,3.131183449,4,0.01212659,0.005323869,0.000319668,1644,1.329226756,33,1,1431456715,1,0,
b9b01f44f687f35460db9e0ab0b426897747596a,1,0,0,2,0.03369213,1,0.004454343,0.002227171,7.99E-05,449,0,9,1,1431457590,0,0,
8e935b0a214f8b477fe9579fbf6a2d0a27b59118,1,0,0,57,8.657800926,3,0.451304901,0.005092298,0.000479463,535,1.242248694,5,1,1431458225,1,0,
5438f49ccf374fed16bc2b7fc1556e4c0095b14c,1,0,0,104,4.162430556,1,0.000554017,0.000554017,7.99E-05,1805,0,0,0,1431460106,1,0,
595a67589a42f8025d3e5fd4da413b1faa2e14bf,1,0,0,2,24.98653108,4,0.215857012,0.003666361,0.000798913,573,2.166917736,26,1,1431462912,1,0,
2a41c0d71a13558f12c6811bf98791e01186f3ad,1,0,0,3,6.120775463,1,0.007352941,0.007352941,7.99E-05,136,0,11,1,1431463015,0,0,
23b9863e2aa7ecd0c4fa3aa8a59fdae09b4fe1d7,1,0,0,1,0.821574074,1,0.144876325,0.137809187,0.000159783,150,0.896038233,16,1,1431465866,0,0,
455551d1c6cc206ffe1ff5ac52ca0ed89c61653d,1,0,0,9,23.69475984,4,0.043085881,0.009024745,0.000319565,1682,1.823187242,17,1,1431466643,1,0,
a4874b0d1820efd24071108434a4d89429473fe3,1,0,0,6,83.21546682,7,0.006028939,0.006028939,0.000719022,552,2.973557262,26,1,1431466743,0,0,
1422e79e517ca14a6b0e178f015362d2e0d413c6,1,0,0,20,5.342120949,2,0.016483516,0.010989011,0.000319565,561,1.926630222,23,2,1431466881,0,0,
1d703660d4d14caea697affdf31170aea44c8903,1,0,0,4,48.01881944,1,0.005042017,0.005042017,7.99E-05,595,0,1,1,1431468749,0,0,
f0c1bc3472a7422ae5649634f29c88e161f5ecaf,1,0,0,5,0,2,0.259328358,0,0.000239636,801,1.060236471,10,2,1431473996,1,0,
96c4846db89802f5a81dca5dcfa3f2a0f72b5cb8,1,0,0,3,0,2,0.992574257,1.012376238,0.000479272,210,2.473213564,25,1,1431474150,1,0,
00e7b09a0bee2fcfd0ce34992bd26435758daf26,1,0,0,55,0.330439815,1,0.124537608,0.006781751,0.000159757,833,0.864005584,14,1,1431474254,1,0,
2713bc65af1e0e81edd5fad0338e34fd127391f9,1,0,0,2,0,2,0.367088608,0.016877637,0.000159744,172,0.877223623,16,1,1431474827,0,0,
23f7d66d51c8809ebc27bfbce3d95515e9b34c2e,1,0,0,37,2.908668981,3,0.030954879,0.001573977,0.000239617,880,1.109529336,15,1,1431475641,0,0,
77f64c736d07a44f64393910d092091e8ba6047a,1,0,0,4,35.44121142,3,0.038461538,0.024475524,0.000239617,198,1.41526895,4,1,1431476139,0,0,
247b70349c1e4413657359d626d92e0ffbc2b7f1,1,0,0,3,0.292314815,1,0.002222222,0.002222222,7.99E-05,450,0,10,1,1431477204,1,0,
1b9e434b6c19f23a01e9875a3c1966cd03ce8e2d,1,0,0,4,21.00862269,1,0.008695652,0.002173913,7.99E-05,460,0,1,1,1431480054,1,0,
8fd55358b7fc1c7545d823bef7b39769f731c1ee,1,0,0,12,33.09425245,15,0.08192156,0.003016941,0.001357827,1785,3.25382189,24,1,1431481022,0,0,
97dee313f23b00f15638cb72a4a80c1f197f8a9d,1,0,0,8,3.897604167,5,0.033116619,0.000406339,0.000479233,1661,2.264235779,18,2,1431492214,0,0,
208b902257bbfb85bf8cadfc942b7134ad690f8b,1,0,0,7,0.213414352,1,0.001879699,0.001879699,7.99E-05,532,0,10,1,1431499461,1,0,
df9b94a57cbd0e028228059d215b446d59d25ba8,1,0,0,2,2.894822531,4,0.013981883,0.009649468,0.000479233,1646,2.222515459,5,1,1431499950,0,0,
98195c3031fe60683bb25840f135458d5d0e52c5,1,0,0,1,29.7373206,2,0.009966777,0.009966777,0.000159744,456,1,9,1,1431500144,0,0,
50c72708015fba15d0e78946f1f4ec262776bc38,1,0,0,59,96.11536806,5,0.020721769,0.01862631,0.000399361,2292,2.022246233,25,2,1431506620,1,0,
10c546e9d42a0f3fbf45c919e74f62c548ca8347,1,0,0,4,0.585081019,1,0.026431718,0.017621145,7.99E-05,454,0,10,1,1431527755,0,0,
b061bd517a3dc26e7f37a334f49c3465d98334c6,1,0,0,4,0.041944444,1,0.004385965,0,7.99E-05,456,0,10,1,1431531379,0,0,
aa6ba3f2166edcc8bcda3abc70482fa8605e83b7,1,0,0,1,0.922048611,1,0,0.003816794,7.99E-05,524,0,10,1,1431531613,1,0,
0da254fb2903c01e059fa7d0dc81df5740312b35,1,0,0,8,9.52510706,4,0.038124678,0.006697579,0.000558971,1140,2.00353733,39,1,1431533699,1,0,
bec938f777a2e18757c7d04504d86a5342e2b49e,1,0,0,4,5.522781636,2,0.033149171,0.020994475,0.000239559,557,1.299595302,18,2,1431536486,0,0,
7ff16e8abef9fbf4a4855e23c256b22e62e560a6,1,0,0,15,8.631441358,12,0.151031997,0.168941793,0.001357502,1468,2.606182675,37,2,1431540250,1,0,
213a6f30fee4a1c416ea76b678c71877fd36ef18,1,0,0,7,2.278892747,3,0.031214313,0.001522649,0.000239559,1785,1.143046769,26,1,1431546468,1,0,
e676fc0c6326f3ddeced87214cc88534ea646473,1,0,0,5,22.04588542,2,0.036090226,0.001503759,0.000159706,348,0.721928095,8,1,1431547212,0,1,SPARK-10916
3cd9ad2406c59cd0ede6c9c8428a4ce4b805f8fa,1,0,0,32,10.9121875,1,0.033687943,0.00177305,0.000159706,351,0.970950594,14,1,1431547302,0,0,
51030b8a9d4f3feb7a5d2249cc867fd6a06f0336,1,0,0,23,103.1143287,1,0.005555556,0.005555556,7.99E-05,180,0,7,1,1431548192,0,0,
5db18ba6e1bd8c6307c41549176c53590cf344a0,1,0,0,4,3.562457562,3,0.052964882,0.00115141,0.000239559,964,0.776440739,13,2,1431548496,0,0,
