commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
f62bf0c5a3eb5d840361127ea9399c0661e2fa6e,1,0,0,9,1.595902778,1,0.036809816,0.00204499,0.000514139,489,0,0,0,0,0,,1548751273
aa79a9cfa985e0d113083ffcc20f040f1199d390,1,0,0,9,33.75585648,2,0.054499366,0.006337136,0.001028278,502,0.988699408,2,1,0,0,,1548833907
c934170e86e05d63714b8816bc51329544d52aea,1,0,0,6,118.9851852,1,0.009852217,0.002463054,0.000514139,812,0,0,0,0,0,,1548840740
658c470cced59565ee07b5cb92894926a05ee231,1,0,0,3,1553.342373,1,0,0.2,0.000514139,30,0,5,1,0,0,,1548921912
f1e13518e615b5beb7a33b31fe9924c5b443aad9,1,0,0,6,3.889155093,1,0.021686747,0,0.000514139,830,0,0,0,0,0,,1549176763
4a1f0e11b9b70cdf2518cc19a114918564a4dead,1,0,0,3,17.82415509,1,0.023809524,0,0.000514139,42,0,2,1,0,0,,1549345622
d77a56f60f3483e8bca3e1c39350c4f8d572459b,1,0,0,7,31.81475694,1,0.018181818,0.018181818,0.000514139,55,0,2,1,0,0,,1549720255
957bc970026ea5b9057d4a836a9d21f966e2033a,1,0,0,6,188.9825,2,0.049126638,0.032751092,0.001028278,834,0.566509507,1,1,0,0,,1549784038
fa10f82c1907f57b2f6e253946dc2c5cc7b927d5,1,0,0,6,462.7723611,2,0.043478261,0.010033445,0.001028278,295,0.543564443,2,1,0,0,,1549784076
48c34955e93c04787be685413a2bf2c3857137cb,1,0,0,6,3.078865741,1,0.02,0.003333333,0.000514139,300,0,2,1,0,0,,1550050090
f1500c13124759897105ceb5270de5d242b2b5eb,1,0,0,9,419.7403848,4,0.102177554,0.090452261,0.002569373,223,1.399343197,24,4,0,0,,1550252543
1d29d3b89fa7fbd81ff5e2f114e4f1576cdad14f,1,0,0,4,31.7797338,1,0.033613445,0.050420168,0.001027749,82,0.970950594,6,1,0,0,,1550551356
ac8e40cfdc87881d68a7805fd06972325e761db7,1,0,0,6,8.884050926,1,0.006521739,0.002173913,0.001027749,836,0.811278124,1,1,0,0,,1550551620
cc5a3b589a185248f6c997fa75a47ca30748d634,1,0,0,4,698.2171991,1,0.042553191,0,0.000513875,47,0,2,1,0,0,,1550551654
2de5cd488d6573617f7c00e9eda92f03f17d465b,1,0,0,3,31.78373843,1,0.064102564,0.025641026,0.001027749,80,1,4,1,0,0,,1550551702
3386a9d2d6898be01852f1d340d8948161eacdcd,1,0,0,5,620.3652778,1,0.057017544,0.057017544,0.000513875,228,0,5,1,0,0,,1550551778
e1117b7c94092a05c0aaeb835eed272cbc70ee9e,1,0,0,6,2.118090278,1,0.008658009,0.004329004,0.001027749,837,0.41381685,1,1,1,0,,1550734623
163fcc2fddb73f3d6b8b652bf60903dcfc5e4200,1,0,0,19,171.920073,4,0.007260101,0.005050505,0.011819116,475,4.464889398,23,2,0,0,,1550889587
24fc581c639c5744889763ce9f72978b6ea10efb,1,0,0,6,4.096678241,1,0.005959476,0.003575685,0.000513875,839,0,0,0,0,0,,1551088576
8f2697c968e0eca58f8288d6204894a61b363ca7,1,0,0,14,38.89978009,1,0.004338395,0.004338395,0.000513875,461,0,0,0,0,0,,1551166528
0bd741dcfa76183ab5b4901ffa7b645f5872b85c,1,0,0,3,5.131643519,1,0.075268817,0.010752688,0.000513875,93,0,1,1,0,0,,1551177997
afa1fafc7ac81dab5bde6f5c97c7a425bb625bb5,1,0,0,10,276.4196528,2,0.069084629,0.013816926,0.001027749,872,0.997180399,0,0,0,0,,1551178051
2ac2baf2301a37c44593b2729a8627222851eecb,1,0,0,9,13.40114969,3,0.02574605,0.005266238,0.001541624,871,1.093762372,2,1,0,0,,1551178542
3b88121af9526eac58d5a39638a127ef84ac222e,1,0,0,6,239.8329861,2,0.017391304,0.008695652,0.001027749,94,0.918295834,3,2,0,0,,1551178615
44d62c711cd82ab89f3d9d9a1bd34d1aa8e97f8c,1,0,0,4,1002.062205,2,0.015748031,0.015748031,0.001027749,64,1,5,2,0,0,,1551210971
3134c0c0b883fbdf7d9254545f72722fe356c8f7,1,0,0,10,6.11921875,2,0.177954847,0,0.002565418,514,1.308152112,5,2,0,0,,1551244243
9c0f81ae5b74decf53ff35644f22dc1d6d62e583,1,0,0,6,5.263506944,1,0.047619048,0.047619048,0.000513084,21,0,2,1,0,0,,1551633382
82f63b6ab87e4e41a140ae4b30d7f2fced98459a,1,0,0,3,6.229548611,1,0.021052632,0.010526316,0.000513084,95,0,1,1,0,0,,1551716848
137b1b041bf70969fa92a4056d93b42c6339d94a,1,0,0,14,6.884155093,1,0.002169197,0.002169197,0.000513084,461,0,0,0,0,0,,1551761319
12cb0ad24edb29e8cdac8d571a0472814629a40f,1,0,0,14,0.000173611,1,0.002169197,0.002169197,0.000513084,461,0,0,0,0,0,,1551761334
664240e57f064c7ec13c3685bc33891526c5944b,1,0,0,17,410.1977691,3,0.001237624,0.00990099,0.002052335,461,1.657742727,9,1,0,0,,1551761345
6d5705e3e023caae39410888713f7bbf77578e09,1,0,0,7,273.5290972,2,0.019047619,0,0.001539251,216,1.5,8,1,0,0,,1551761362
2fd57cbf8aebbf034d87522feb4b8f37d5e1aefe,1,0,0,3,1145.285822,1,0.996575342,0,0.001025115,546,0.341471489,12,1,0,0,,1551763414
14060095a1162307ef84fd9b6f6a6d73ba8c2b28,1,0,0,6,12.29460648,1,0.006857143,0.002285714,0.000512558,875,0,0,0,0,0,,1552240796
a3089ff9a543930c0f0bd2cf2402e4f2aa9d2014,1,0,0,17,8.312881944,1,0.009815951,0.001226994,0.002050231,461,1.657742727,9,1,0,0,,1552479578
173d80e381cf8b527812e321f1908d90aeba9823,1,0,0,17,74.68264716,4,0.003712871,0.26980198,0.003593429,461,1.617369359,10,1,0,0,,1552479949
fe1feaba44e050f2c4c86b128bf795725b28b1c0,1,0,0,14,0,1,0.004338395,0.004338395,0.000512558,461,0,0,0,0,0,,1552480355
20fa560c83391f525006dc80772700390ca19c2a,1,0,0,14,126.2540394,4,0.327122153,0.00621118,0.004096262,461,2.278707261,8,1,0,0,,1552480703
ca52568591010884687ac7616d09d97c63a89ebf,1,0,0,14,1.195787037,1,0.002169197,0.002169197,0.000512558,461,0,0,0,0,0,,1552582894
c00d61cb10b7def2e09b152aaa90d81d50456805,1,0,0,14,1.186921296,1,0.002169197,0.002169197,0.000512558,461,0,0,0,0,0,,1552582905
f1239293e3c603f1afe5a70a25cfafb58f8d7bc4,1,0,0,17,1.191840278,1,0.011042945,0.002453988,0.002053388,461,1.67673703,9,1,0,0,,1552582924
a2123c45676388ac81507566d782ada78d8cdc1e,1,0,0,14,1.187060185,1,0.006507592,0.457700651,0.002051282,461,1.423344571,4,1,0,0,,1552583265
21297aa7b5afffc8b0d2c44e0fb7e44b2a32ff69,1,0,0,10,11.91040509,3,0.057159027,0.018109791,0.001538462,875,1.097177355,2,1,0,0,,1552583586
dffa0b78b7980d3ecc61e78f0a76e3ea931339ec,1,0,0,14,1.530435185,2,0.004608295,0.161290323,0.002566735,461,1.289673845,7,1,0,0,,1552633445
c4b5cf6c7d18245f96fc8adecfb34daee210d814,1,0,0,7,288.2748495,1,0.028571429,0.028571429,0.000513347,35,0,2,1,0,0,,1552667113
214042784b97174cc6aec9ce09521dd1aa17a13f,1,0,0,5,0.883888889,1,0.271276596,0,0.001026167,139,0.322756959,7,1,0,0,,1552709813
536d961fa8e302ab6eb9bddd615a1a1f99c692a8,1,0,0,1,0.487037037,1,0.02,0,0.000513084,50,0,4,1,0,0,,1552751893
53bc87bbdbc06abdc1413dcf973d126dcc415ad0,1,0,0,6,3.944930556,1,0.011363636,0,0.000513084,352,0,2,1,0,0,,1552924428
10e4ede405ed8e13a2bea1c3a164ad33afeee8d8,1,0,0,10,3.948587963,2,0.057264051,0.007423118,0.001026167,554,0.643639413,2,1,0,0,,1553095165
1b0582384c06952ff796ae8743c7ffcf4e8c0451,1,0,0,3,1328.424491,1,0.0125,0.0125,0.000513084,80,0,4,1,0,0,,1553336048
e134818896495b44904a08a8f671001350269db9,1,0,0,25,0,5,0.805306412,0.002544742,0.033350436,13502,1.699057348,62,5,0,0,,1553337483
877e260d0cd22458b3a41369b1d1baf4f6dd411e,1,0,0,18,789.0952528,10,0.006299213,1.878740157,0.016606124,450,3.717517193,21,1,0,0,,1553337630
63c089fdd5036f490c52fe69b2d84e9273f13e9f,1,0,0,24,1086.042489,17,0.001138952,6.871678056,0.016264428,1044,1.177432661,45,4,0,0,,1553439441
5909cf025d26965b15fd16fdd8f2a808206ccaa9,1,0,0,25,1.180231481,1,0.016039968,5.074940836,0.033578174,1044,1.696581308,62,5,0,0,,1553439455
7b43dd720aeb66876872fca6d6d023aca3e52e41,1,0,0,8,220.5421528,1,0.000419287,0.000419287,0.000524659,2385,0,0,0,0,0,,1553440250
2cfcee08fc39a5f0b918ff2b895e1620344b390b,1,0,0,25,108.6586103,4,0.010777228,0.010523647,0.023084995,2387,5.430949714,42,3,0,0,,1553440755
1018b4cbb9c42ab382dec80be8d8716bdc029cd9,1,0,0,2,409.0903241,1,0.04,0.04,0.000524659,25,0,2,1,0,0,,1553590641
d9d3f89212794fa114782c5ea7dd043715a0e899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1553590676
8d6d6d3d8c082c7f4eebc0071805c10426e23608,1,0,0,13,16.05690683,4,0.004611837,0.022290546,0.002098636,554,1.137248512,3,2,1,0,,1553831094
4a2770c44fc95f9b3062c8fa1ae4419dfe7902d4,1,0,0,5,30.396875,1,0.020618557,0.010309278,0.000524659,97,0,2,1,0,0,,1553870533
6e4071194caf1e1fc81da0073308d25e19bc2831,1,0,0,4,499.9888773,1,0.082089552,0.014925373,0.001049318,233,0.391243564,2,1,0,0,,1553871003
0259005384ed1951ded6c140b1e3cf4d088344df,1,0,0,2,1.14474537,1,0.021276596,0.012765957,0.000524659,235,0,2,1,0,0,,1553969909
18ae2cd9d2bd899a899f6bd1b8b6615dcbd505b9,1,0,0,6,22.61641204,1,0.017994859,0.017994859,0.000524659,389,0,2,1,0,0,,1555785152
be588314b45e3621d1f7887df727452269849cf0,1,0,0,14,715.0476427,3,0.014469453,0.004823151,0.001573977,440,1.251629167,9,2,0,0,,1555908687
d7c56f6d195cdfb1cfe5a7a2fae903b93bf99492,1,0,0,24,0,11,0.071080026,0.062784645,0.016632017,7254,3.880587124,36,6,0,0,,1556997711
1ac079cdfe1b29016828ad3d50b6b7719299b9e7,1,0,0,3,106.8383449,1,0.006849315,0,0.000524659,146,0,5,1,0,0,,1557036420
00f689d5b96dd5d31de9dbd336360cb710b204c8,1,0,0,3,773.2821528,1,0.048192771,0.096385542,0.000524659,166,0,5,1,0,0,,1557036490
6cd3576147c2fcb8f173543288ff9a681a5ed1dc,1,0,0,4,103.8758333,1,0.039548023,0.011299435,0.000524659,177,0,5,1,0,0,,1557036570
dd47da15798119ab594e09882280e93c11375d33,1,0,0,7,41.62419367,2,0.413994169,0.002915452,0.001573152,161,0.120173849,5,2,0,0,,1557036652
e79ceaf80b6ec3137ba26fddcd59e0503120264a,1,0,0,9,100.5685301,2,0.056468976,0,0.001048768,7495,0.980356479,3,1,0,0,,1557038525
383a190eb53785cea9d4232df061def7f60c0455,1,0,0,2,86.41590278,1,0.050505051,0.03030303,0.000524384,99,0,3,1,0,0,,1558710577
57cc22f609d995bc6e17a065157fdfb65fc34ed8,1,0,0,7,104.069375,1,0.018181818,0.018181818,0.000524384,55,0,2,1,0,0,,1558711849
b897452ca4ffc32ca7bbd79d231ea447eae8e18b,1,0,0,6,255.5570486,1,0.123015873,0.011904762,0.000524384,252,0,2,1,0,0,,1558897145
e3318ac07d7367bb3504383f557ec1dd5e2e89fb,1,0,0,16,21.98445602,1,0.067388268,0.002269553,0.005714286,7495,2.032420517,25,6,0,0,,1558897168
d5c45a2879f8e3a8d29a36386ad8904a4e71a274,1,0,0,8,168.1316609,2,0.051643192,0.028169014,0.001038961,116,0.997502546,3,1,0,0,,1560658601
3a606d06fc2bd3593f17f45981071ee45580bdba,1,0,0,9,201.404213,1,0.011764706,0.011764706,0.000519481,85,0,3,1,0,0,,1560659377
e3c98f0d61c0785d4a0a1af5a16a7ab024b77c2b,1,0,0,16,115.0160698,4,0.195348837,0.009302326,0.003630705,452,1.615139614,12,2,0,0,,1563038772
538778b57c262cd2df8588bfe748439ce36bf8fc,1,0,0,19,218.4919398,4,0.134199134,0.001731602,0.003626943,452,1.142741789,15,4,0,0,,1563987984
8aca335bab0955273b38069457ee8162ef5aaa26,1,0,0,5,15.46328704,1,0.502487562,0,0.001552795,99,1.004955904,5,2,0,0,,1565324012
906fe70646688708742efe4778844925b894d9dc,1,0,0,4,381.0666435,1,0.04,0.04,0.002070393,25,2,2,1,0,0,,1571626556
30d3e0839a660084793c910cace6a61c98934845,1,0,0,5,1239.899132,2,0.139130435,0.07826087,0.002068252,181,1.592336977,2,1,0,0,,1571804976
036c08542117667488636b050b8efea5cc48c79b,1,0,0,1,933.342527,3,0.263565891,0.031007752,0.001551189,137,1.086987702,9,1,0,0,,1572549002
958040c44d3a44daf75de6e46fd24e7c65f8a560,1,0,0,1,638.3212326,3,0.008810573,0.042584435,0.002068252,323,1.849454802,4,1,0,0,,1572550914
2d3e76dafd1d71c4add40506f5c5ccbd2da14891,1,0,0,1,452.5271181,2,0.175,0.029166667,0.001034126,368,0.863120569,6,1,0,0,,1572554274
f183d9430b7c8c98d475a379d6980b16bcbb6c0b,1,0,0,10,220.4321181,1,0.001801802,0,0.000517063,555,0,0,0,0,0,,1572876429
42ec95088845c143f07e8047e8d9cbdaf3731c58,1,0,0,10,27.02736111,1,0.010791367,0.008992806,0.000517063,556,0,0,0,1,0,,1575211593
bafe6abcf917bd0db991ccb8e5b95f090fadeba7,1,0,0,10,0.001377315,1,0.007181329,0.005385996,0.000517063,557,0,0,0,0,0,,1575211712
4a89784bc4ce5d96d756c5615bf8dccade16a70e,1,0,0,16,0,2,0.618270799,0,0.008722422,461,3.180917539,7,1,0,0,,1576200445
984967f9a38f57cdf9d3fadb148f69f54d8cb728,1,0,0,2,0,1,0.991150442,0,0.000512821,113,0,5,1,0,0,,1576200445
7f1680d625a60d17b68227d965fe701863feda51,1,0,0,13,125.8786806,3,0.163841808,0.00094162,0.002561475,396,1.540574065,13,3,0,0,,1576200445
2dc48e1e0fab428203f398e27aabba369fdba4a8,1,0,0,5,125.8846412,1,0.742014742,0,0.003575077,100,2.573269629,19,2,0,0,,1576200445
f8f3a142b293916ac107ab1d233601cc827681bc,1,0,0,19,841.7040679,14,0.102029622,0.073505211,0.009703779,557,3.872867239,5,2,0,0,,1576329221
ab8208768ce93c7c5ef119779e179e86dec3ac81,1,0,0,16,820.1021693,2,0.26635514,0.65576324,0.004605937,461,2.46599718,4,1,0,0,,1576460681
9d296dff4cae23101ff4706c37bfba0216f7dc52,1,0,0,20,274.0408734,5,0.012030075,0.115789474,0.006653019,461,3.045761881,16,3,0,0,,1579783660
b8cba2002033ce5ede0593cf0822a431d4696b96,1,0,0,17,1069.960876,3,0.056318681,0.008241758,0.002556237,461,1.996325041,9,1,0,0,,1579833483
8abed3b1bf197f26af1af1771b683a9073430515,1,0,0,9,312.7013927,3,0.137931034,0.034482759,0.001533742,83,1.418320371,4,2,0,0,,1579845612
93f79a17fe65cccbcb53d4cc93dc519889825e55,1,0,0,7,892.9199942,2,0.216666667,0.141666667,0.001532959,189,1.110374684,8,1,0,0,,1579846878
01df3c09abb78e286b45d043d1cc2918f37f4a60,1,0,0,1,0,0,0.976190476,0,0.000510986,42,0,4,1,0,0,,1579850514
fe4ed5585cd6be6f49e669ab06b2322e7f59529b,1,0,0,1,0.308090278,1,0.114285714,0.314285714,0.000510986,35,0,4,1,0,0,,1579877133
e6712668684a3779e67b1b5c57568e00a6c7415c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1579946737
81b0b130b7b7b22b8909b0c96a9e8ca781fa133f,1,0,0,2,1.156134259,1,0.971428571,0,0.000510725,35,0,4,1,0,0,,1579946768
fb4325449f9ffb370765a83acc5777b942bd0b3d,1,0,0,20,1.902199074,1,0.128292268,0.010195412,0.005617978,461,2.875954829,16,3,0,0,,1579948010
c51dadd0bd1d26b4871b22e705af24aeee6fc97c,1,0,0,25,501.365463,5,0.024299065,0.130841121,0.003064351,461,1.270237161,4,1,0,0,,1580101700
eb9c9afc3713ad1461d4df8f80db84039f5c641f,1,0,0,7,2064.888966,3,0.049180328,0,0.001532176,92,1.584962501,6,1,0,0,,1580684208
4d2b50b4635e755694f4e46ea0ee67de3df344c6,1,0,0,21,423.8214468,3,0.056776557,0.512820513,0.002042901,461,0.557468304,4,1,0,0,,1580961032
031a8855354ffb2fce105ee544da899d2047060d,1,0,0,6,1140.661065,1,0.0625,0.0625,0.000510725,32,0,4,1,0,0,,1581040206
12fb58d16066768719cdb0badf64000e7cad1ae0,1,0,0,17,1.022141204,1,0.059183673,0.002040816,0.001020929,461,0.353359335,4,1,0,0,,1581049345
dd75f816d4a78fc4332e606b8791c040f4ad1c5e,1,0,0,17,283.5953819,2,0.002169197,0.362255965,0.00102145,461,0.093171318,4,1,0,0,,1581060494
9285f219a98daa997d83180037bf7fc91cb52b94,1,0,0,9,59.6559838,1,0.137254902,0.009803922,0.001020929,265,0.503258335,6,2,0,0,,1581483498
8df4af1a8ee99f881b46b36b9c1a4cb02a901f60,1,0,0,12,6.418217593,1,0.155172414,0.103448276,0.000510465,58,0,4,1,0,0,,1581515566
3b1bf8064693059423608cfd276ef7ba81cf9e54,1,0,0,17,508.4298534,3,0.049586777,0.981404959,0.002042901,461,0.723827325,4,1,0,0,,1581552367
7ce27ff022f9aa32690a140398be708334aa8b04,1,0,0,1,0,0,0.985294118,0,0.000510465,68,0,4,1,0,0,,1581720992
93ac5405567e8d049a8b4fda66e9fccb68d114f2,1,0,0,18,1524.225998,22,0.012097812,0.012097812,0.016334865,451,4.852045234,23,1,0,0,,1582258387
23f698524ab4837b4043833a99e112a5e51a8378,1,0,0,17,412.40239,2,0.005791506,0.003861004,0.001020929,461,0.970950594,4,1,0,0,,1582264756
9431d051bd5a1cb04da4e2e293c96fa23908b996,1,0,0,17,0.133414352,1,0.002169197,0.002169197,0.000510465,461,0,0,0,0,0,,1582276283
d57f467ed2ba3029491ba3c4d06917035b0d02f6,1,0,0,4,823.9719039,2,0.08994709,0,0.001530612,149,0.978015557,7,1,0,0,,1582350486
15fde5df15d4e88d8b3bac98f57a95f456b98977,1,0,0,17,0.86025463,1,0.002169197,0.002169197,0.000510204,461,0,0,0,0,0,,1582350609
99423aa68b90030e6972e0607111778ca248f397,1,0,0,3,643.6740972,2,0.043478261,0.043478261,0.001020408,23,1,5,1,0,0,,1582775063
2b70354a1529ee22087480eb04d4903e760f5199,1,0,0,1,0,0,0.923076923,0,0.000509944,13,0,4,1,1,0,,1582862599
e21d985b4a7aaa5c88824fe0cc410c5afa1b37ba,1,0,0,1,0,0,0.990566038,0,0.000509684,106,0,4,1,1,0,,1582970603
8bc7e788ae73d455793b9230dc348fa2c22968c4,1,0,0,6,342.1793866,1,0.012820513,0.012820513,0.001019368,167,0.918295834,6,1,1,0,,1583005054
1557332463a28f9d48799b0dc08876c564cb24b6,1,0,0,17,592.8485012,2,0.350815851,0.053613054,0.001528273,461,0.380146127,4,1,0,0,,1583640960
148675a77022606caaa0ec9338eb8ce66a700839,1,0,0,13,24.60465278,1,0.1,0.033333333,0.000509424,60,0,4,1,1,0,,1583641408
4a4c6a2bbf79d1f04cabd327b846feac228f6a66,1,0,0,14,227.5698206,5,0.23060686,0.008970976,0.00608828,816,3.105979837,9,1,1,0,,1583659251
a8e90b96902f39617b34e212626c2a946f87a3ef,1,0,0,23,0,6,0.008017493,2.096938776,0.031456114,461,4.53032165,24,4,0,0,,1583731378
5a6a81aa4e541825e7fe61be9bebb8f32fbdb64b,1,0,0,3,1015.978773,1,0.172413793,0,0.000507357,29,0,4,1,0,0,,1583748847
720d6ae3e039e93e836171dfccbe16553a84ca5e,1,0,0,7,1008.662309,2,0.006779661,0.006779661,0.001014713,233,1,7,1,1,0,,1583808919
e5fcaac887a3518473040b6b03e930f163271ded,1,0,0,5,88.51865741,1,0.569620253,0,0.001520527,101,0.885473293,5,2,0,0,,1583848457
73f45a8b9f8c5bf1a7801de04d0c33f55bc8be65,1,0,0,20,392.595162,3,0.785389512,0.002424977,0.025235032,518,4.244337687,5,1,0,0,,1584093788
f1971ff7733eccc0db5e56f99d67bbdedbd0da6d,1,0,0,5,824.5151157,2,0.514388489,0,0.002470356,102,1.497839569,11,3,0,0,,1584200216
acec07ac92777da34b26cb87edcb762ab245beab,1,0,0,22,5.481666667,1,0.712410206,0.002477087,0.03013834,518,4.525188089,23,4,0,0,,1584204994
f479c66960a5ed5e45435d77eca3eebbcec44db9,1,0,0,10,91.75731481,1,0.001792115,0,0.000494071,558,0,0,0,0,0,,1584257053
85218c9dfdb5b45812c1bb4bbbea4b751591e987,1,0,0,20,280.0129282,4,0.1046875,0.3328125,0.003460208,466,1.984254224,4,1,0,0,,1584280049
6307ef3b99e250d786b128bd6039f7f5701dccbf,1,0,0,17,252.7277913,6,0.174712644,0.004597701,0.00345679,969,1.96082752,11,1,1,0,,1584285430
cc2179b0f1df2c4d7e8633f237f524234cd26602,1,0,0,17,523.0685841,3,0.012802276,0.004267425,0.001481481,466,1.384431504,9,2,0,0,,1584416109
074766113c68b246b2fd06b12d04dd97c4784d8f,1,0,0,1,0,0,0.982608696,0,0.00098668,62,0.99541929,14,1,0,0,,1584556581
b37aafaa2b7c8c1bfe4ef9057c040d14c4f59f08,1,0,0,7,1571.898194,1,0.020920502,0,0.00049334,239,0,4,1,0,0,,1584899744
2d6f3dd7b7241aa2191c9ebc5a502a1415932464,1,0,0,3,163.6059144,1,0.96,0.96,0.00098668,25,1,2,1,0,0,,1585762107
5b0dd2e62886a3ed4d8d42183e186e541c5e9744,1,0,0,4,408.3160069,1,0.224137931,0.034482759,0.00049334,58,0,2,1,0,0,,1585830157
9d1010aa8cdc83dcddab7aec870ef745b67d02b3,1,0,0,18,266.3063657,2,0.003144654,0.003144654,0.00098668,466,1,4,1,0,0,,1586499363
c8bd842e5117589d5130ec19c3550c001f57c53e,1,0,0,20,191.5243403,2,0.01,0.002,0.00098668,467,1,4,1,0,0,,1586517112
f82d6fd9c568ea4741c723a5a452617fd3aa1551,1,0,0,9,58.383125,1,0.079861111,0.003472222,0.000986193,265,0.41381685,6,2,0,0,,1586527800
d46b0e56e21b24f652efe0467c81e654c9e0f392,1,0,0,3,981.0017188,2,0.045454545,0,0.000986193,85,1,5,1,0,0,,1586541747
71cc526b2ef584a1fe5bc70910ed6378edb42919,1,0,0,20,780.7048611,1,0.022421525,0,0.000493097,223,0,3,1,0,0,,1587171124
5d77f12e6365e6a776791fc0fcf39adc171aff9e,1,0,0,1,0,0,0.987804878,0,0.000492854,82,0,4,1,0,0,,1587356431
85bf2eb35755712e914ba16373b961fff4738201,1,0,0,1,0,0,0.928571429,0,0.000492611,14,0,4,1,0,0,,1587446158
2fedbd625a351248a5e78a81c777ebf62c827ff4,1,0,0,8,1150.889591,3,0.018181818,0.909090909,0.001478561,32,0.46025743,3,1,0,0,,1587641443
5795aea07fd3fd74e2865b60445ce18d39fa3da8,1,0,0,1,0,0,0.986486486,0,0.000492611,74,0,4,1,0,0,,1588030963
20b7a14488902b74b3d74bd3cd6a46d8f0ea0702,1,0,0,10,19.51633102,1,0.003759398,0,0.000492611,266,0,2,1,0,0,,1588214011
0db0aafadac99363f41347c6a2d4010fd6959b1c,1,0,0,10,0.154363426,1,0.003745318,0,0.000492611,267,0,2,1,0,0,,1588227348
399a210dbd85270079945a13ae6f94dc84db52e4,1,0,0,1,0,0,0.973684211,0,0.000492368,38,0,4,1,0,0,,1588662118
5784cad1f3a32dcbe3001f1f1db55eac2c947a3f,1,0,0,6,1555.720278,2,0,0.053398058,0.000984737,163,0.994030211,9,2,0,0,,1588789610
9b66904274239c058833e792565823ca3152cf96,1,0,0,1,0,0,0.996031746,0,0.000492126,252,0,4,1,0,0,,1589383315
2e1654037f944d207edb7a0f0b37b1cf3a6a3fcc,1,0,0,17,296.1447184,3,0.482,0.055,0.002949853,467,1.701172019,4,1,1,0,,1589554387
4c9586044e8d7844d785b2b44936a989c7b62316,1,0,0,13,893.7465336,2,0.008426966,0.002808989,0.000983284,293,1,9,1,0,0,,1590400297
c15ce38f85ae0b201d7f8b879115e6169459bf9d,1,0,0,11,586.8509375,4,0.057996485,0.003514938,0.002457002,396,1.427886588,6,3,0,0,,1590545021
00b394f8dcc54cc25d962c720c5fbcf8f88c5e07,1,0,0,11,79.82930556,1,0.003663004,0,0.0004914,819,0,5,1,0,0,,1590556503
b3e6ffb418710bccce766bab0613ae1fb9725d85,1,0,0,10,447.9263194,1,0.042105263,0,0.0004914,285,0,5,1,0,0,,1591283758
955cdec96d264fb96be3262923a387c9e1ed9f36,1,0,0,10,8.988715278,1,0.015625,0.015625,0.0004914,64,0,2,1,1,0,,1591321646
9020cd0ab21f38d082512ab0b2da1803a90e785b,1,0,0,10,4.147037037,1,0.136986301,0.01369863,0.0004914,73,0,2,1,0,0,,1591679950
18ad62498312e0f2e8dac3b0cdd71a8ffdbcfd51,1,0,0,23,1414.403899,24,0.000655308,2.652031455,0.040121889,557,5.221592061,51,4,0,0,,1592322421
5f22d2313b615c6fd042de544c49d5dac1ebed21,1,0,0,10,163.8890017,4,0.281842818,0.002710027,0.00304414,98,1.798664652,9,3,0,0,,1592530214
34e0bd7182c713b16dce9a4bdc803c8ed7fb9eb3,1,0,0,10,54.13930556,1,0.061538462,0.088461538,0.000507357,260,0,2,1,0,0,,1592904984
0a7bc759de1917cbf8661438d6f8535298be6454,1,0,0,13,544.1435706,2,0.093301435,0,0.001521298,288,1.262260454,10,2,0,0,,1593777157
44ac26e342cf5b4c78ade280f27985a4a49f5d80,1,0,0,21,0,4,0.656688687,0,0.013052209,2396,1.762517897,24,5,0,0,,1593952389
75b02713566eb3603f486482215573274342d922,1,0,0,7,648.480735,4,0.139037433,0.069518717,0.002508781,403,0.814848718,8,2,0,0,,1593953626
9088c4f0cc02c678b97029249961b722a53c009d,1,0,0,17,1.723530093,1,0.011111111,0,0.000501756,450,0,0,0,0,0,,1594101302
cd8903aab346aa38f83cb1a2177bf8a56fc8d1c4,1,0,0,16,375.7914902,4,0.214659686,0.057591623,0.003007519,115,2.339110517,11,4,0,0,,1594133195
ac30d718d225b6a35149bac6a00f0395b013c12f,1,0,0,17,185.3105478,3,0.019685039,0.00984252,0.001503759,450,1.338268928,4,1,0,0,,1595219769
8673230751c9d2b8df3560b7070c4541823060b3,1,0,0,1,0,0,0.991304348,0,0.000501002,115,0,4,1,0,0,,1595595545
ea300b5f67912ffff86e255c6584c394f77cd50b,1,0,0,2,154.5170718,1,0.0375,0,0.000501002,80,0,4,1,0,0,,1595608662
f20434217d8d5e1a4712291693f39e65a7183210,1,0,0,16,771.9539005,5,0.003094379,0.003094379,0.003006012,819,2.584962501,15,1,0,0,,1595666042
ab60f750a89766fd74b78757e90528834c4dff59,1,0,0,17,7.77662037,1,0.002222222,0.002222222,0.000501002,450,0,0,0,0,0,,1595891669
fd5a14013c8405fd2bf397964b48adb636c05797,1,0,0,11,292.0489757,2,0.090592334,0.00232288,0.001502253,511,0.74758468,9,2,0,0,,1596151037
f3e76c5a6377f08a07cbb98657c9f9c971c5d411,1,0,0,1,0,0,0.99964209,0,0.000500501,2794,0,4,1,0,0,,1598103102
