commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
02a0965e41a0394da7811868e9096ecad340aea0,1,0,0,71,39.96152392,3,0.005012531,0,0.000993707,1987,1.492614068,8,2,0,0,,1574191130
27cf22f1ddc0ef4768a2389e66fadec37bbe6569,1,0,0,267,0,5,0.015657592,0.022843547,0.058959921,53144,5.368250579,79,5,0,0,,1574274273
0c6648a63d79aa7ee8cc49bf71c164a4ecaad4ad,1,0,0,73,5.063831019,1,0.010251482,0.003203588,0.001987413,5178,2.269801261,35,3,0,0,,1574276250
0f924bd07b4ccea9e81a071f9a5438c53901d16e,1,0,0,244,15.499125,3,0.003257329,0.015200869,0.001987413,1556,1.071248645,1,1,0,0,,1574345140
406f222833113a798e0a022b1be8e6174dcefc7e,1,0,0,55,394.0040625,1,0.238095238,0,0.000993049,128,0.168660931,1,1,0,0,,1574352926
1d946d3640a175dd7b606ee753203d041484e68e,1,0,0,100,401.5680035,2,0.001848429,0,0.000662032,579,1,1,1,0,0,,1574353260
91f88db6dc5240aa94d796077fa3c03cc1d7d282,1,0,0,112,0.094131944,1,0.0336,0,0.001655081,579,0.484443934,1,1,0,0,,1574353273
1bbc0458a55694d653c2f7799cfb7818ad95c69b,1,0,0,262,19.65627473,2,0.016751378,0.007158709,0.007613373,5183,3.334966905,67,5,0,0,,1574869626
0f9f3fb511b1792a011e6fea94f80dca5dbf7e67,1,0,0,258,16.85194444,1,0.027902851,0.018726145,0.021847071,53144,4.686473585,36,4,1,0,,1575304914
6338cc9394523ea490128484deda72b51a09ddcb,1,0,0,83,134.2415234,7,0.016275142,0.043605097,0.006951341,1371,3.579614709,38,3,0,0,,1575308350
f6ebace63e4faa6d7320dedb7cee13f190a9a1da,1,0,0,27,299.9286748,2,0.00249066,0.00373599,0.000662032,636,0.970950594,15,1,0,0,,1575308417
68a74d04e809c4fff106d2e733c9a8c45322f8cb,1,0,0,38,135.1716377,2,0.064981949,0.003610108,0.000662032,1444,0.984835461,16,1,0,1,STORM-3733,1575669216
b77dffbf8abaf939939994e766257651adf47ffc,1,0,0,96,41.2235086,6,0.020550803,0.028061757,0.009268454,1371,3.95024079,58,4,0,0,,1575979275
f26ad0c8c65fd66933378f7b0719f51a2d056aff,1,0,0,257,136.061686,7,0.002477487,0.003082454,0.049652433,53144,6.464883266,61,4,0,0,,1575980590
357df98180fe368efa9e5195c4fa38670ae64a9f,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1576612507
3bedb340fd3546ab267d940594c2dfbdc253b345,1,0,0,244,255.4193899,6,0.013572854,0.00239521,0.002317114,1210,1.883206219,25,4,0,0,,1576699495
f5877a36beaf83f0cd408f9a1567a381bf791f15,1,0,0,100,74.29031829,4,0.002637652,0.01153973,0.00264813,1204,2.134430452,25,4,0,0,,1577442769
6e6ff5811ff5d004d647d75ac2c9bee70b51ab7a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1577718238
993a59782b54716ac731790758521c74d8e60226,1,0,0,74,27.90355324,1,0.045525413,0.003118179,0.001324065,1444,1.157261245,17,2,0,0,,1577719217
141b5cccd3463266e80d6d64033b0117116cc895,1,0,0,48,67.93954861,2,0.012168142,0.00829646,0.000662032,1085,0.405977038,14,1,0,0,,1577997762
99b516040ddd6ce776ae6d88e8e02462c3aa9707,1,0,0,92,23.76247685,1,0.028725702,0.017926566,0.008275405,1444,3.788932415,43,3,0,0,,1578032353
1a3025fac804f44f53878ec2656f019a084fc6ad,1,0,0,74,120.5701736,1,0.068965517,0.051724138,0.000331016,58,0,0,0,0,0,,1578034969
7e671f03732e22d06ab1463b99daab0c3ff8acb5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1578065727
50458f77f8335fb0d7bba09b914bfd809a8cacee,1,0,0,125,24.14902778,1,0.030890805,0.017651888,0.00959947,1444,4.002926775,58,4,0,0,,1578067066
f1313c1c606cb765c9b683f552013a93332ca206,1,0,0,267,43.96533565,1,0.022637727,0.01541529,0.05693479,53144,5.333388144,77,5,0,0,,1578072878
8277bb6ecd27499b9cff39116c2c964594bc173c,1,0,0,316,17.24689884,19,0.019356965,0.029190402,0.072540576,53144,5.72802384,138,10,0,0,,1578327604
49321368a3ce14a922ba057712c40aac6fdf4a4c,1,0,0,58,47.89716821,2,0.00361991,0.013574661,0.000993707,647,1.312430802,9,2,0,0,,1578329436
07af9709ad2ec6854c478b5561137852baf8ae11,1,0,0,37,234.3540394,1,0.006493506,0.006493506,0.000331016,308,0,7,1,0,0,,1578350676
1aec14dffd3b1bc85802c89966ac8f3fed853b0a,1,0,0,316,0.269953704,1,0.029009254,0.018830826,0.071499503,53144,5.694274791,135,10,0,0,,1578350928
ce6de3aa170771cff390000a094d9d4b0f936040,1,0,0,269,48.65133828,2,0.023113407,0.015363618,0.061569017,53144,5.446553032,88,5,0,0,,1578416947
cd5f7f80fc146d8935d03421559d49a0aa8fb69a,1,0,0,47,11.39189815,1,0.01208981,0,0.000331016,579,0,9,1,0,0,,1578427029
709001d07c08a019f321a465595f260c13560546,1,0,0,228,20.03909722,1,0.007936508,0.00952381,0.000993049,435,1.095795255,12,2,0,0,,1578430873
17a5cbd5bdff1cebc9dc98d6fecadfccd2bc9beb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1578514745
ae0de8552aa69298bd4c9be067868c8b63abf234,1,0,0,82,6.880669367,4,0.015895954,0.002890173,0.001986097,1210,1.758507988,24,3,0,0,,1578515025
6dc8075de5d878365cac972e5bf12527255c9646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1578590771
6ba5879faa72c4ae3918daf3206f2d1f466d9c78,1,0,0,269,6.136108487,5,0.002429873,0.004501601,0.05693479,53144,6.51664431,75,4,0,0,,1578609757
d81b06e854554ebeefe42ce6fb44e77c07c729c2,1,0,0,269,0.136793981,1,0.004487807,0.002419896,0.056603774,53144,6.509921667,75,4,1,0,,1578621576
3eb88ae5773267d23ea732990270ff669c74d41b,1,0,0,78,4.274814815,1,0.051724138,0.051724138,0.000331016,58,0,0,0,0,0,,1578990920
bb93200bf6de2becb2e390750fa0c2ffcce5dd5b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1579032404
bd4ba786ebd5964f4624abfde894e10297fb711a,1,0,0,72,243.5498785,2,0.004592017,0.00759449,0.000662032,5183,0.319337387,19,2,0,0,,1579296850
bc47a748948e0588cfbce2e9d5f20a3b682a27eb,1,0,0,133,8.10294718,4,0.006175772,0.007410926,0.003641178,5204,2.512554514,37,5,1,0,,1579298365
c43754f8e0b7851e994f1777a5af1478f2124aa0,1,0,0,22,3.885543981,1,0.003773585,0.003773585,0.000662032,2454,0.918295834,11,1,1,0,,1579634076
d415da5f6b6506030207f06c77f72833d6e53f0c,1,0,0,126,5.755856481,1,0.020229885,0.004597701,0.00264813,1210,2.326880135,25,4,1,0,,1579795671
bec8b19ea345d685c65f5f6f1b3a5634e603b7c4,1,0,0,72,5.782974537,1,0.008262875,0.004227517,0.000331016,5204,0,9,1,0,0,,1579796499
86e5b2c514b0f03fe566d95c1c0f695242d1027f,1,0,0,2,0,1,0.975609756,0,0.000330907,41,0,8,1,0,0,,1579865893
4e0ebd4cbc23927c846ee31530b2d29dd4f338da,1,0,0,88,93.43546875,2,0.002002002,0.011011011,0.000661813,941,0.619382195,7,1,0,0,,1580330429
dc086fec06928cfc6da3efcdf2201c618b9683c6,1,0,0,78,6.93443287,1,0.149253731,0.014925373,0.000330907,67,0,0,0,0,0,,1580394806
2f9c3d57d33cf9c57a03db343da307abe3e48d28,1,0,0,54,10.93041088,2,0.003767267,0.002092926,0.000661813,1448,0.591672779,16,2,0,0,,1580420390
73737748f3800d948e53b882c4880ae06ff62720,1,0,0,78,1.737766204,1,0.149253731,0.014925373,0.000330907,67,0,0,0,0,0,,1580480572
36204eda00bca7e03ac3979d9c0d3527d1f08330,1,0,0,32,3.762060185,1,0.001062699,0.001062699,0.000330907,941,0,7,1,0,0,,1580745432
5b89af3d4430483ef40f9fec7cdf960e3647059e,1,0,0,49,163.078044,3,0.003093239,0.001988511,0.00099272,2368,1.474041717,20,2,0,0,,1580748979
3fb289b87c7d72bfe01ee1c7028adbc69f012439,1,0,0,41,0.161296296,1,0.005524862,0.002762431,0.000330907,1448,0,9,1,0,0,,1580762915
50303a52ca75da8b3a2c9c5999bf32297f17403a,1,0,0,125,29.52439429,8,0.002900589,0.010547596,0.002979146,5183,2.316493297,33,3,0,0,,1581058299
4d40ae0bea4c372af2e795a1091c4dc3c02c28b3,1,0,0,96,0,5,0.005630308,0.010688043,0.0049636,5204,3.292269344,48,3,0,0,,1581090543
078332a6670c852164fea166d84304627173feba,1,0,0,126,3.23000947,3,0.003446578,0.009847366,0.003641178,5183,2.538450535,36,3,0,0,,1581104348
db93e7ba01d553a9d6856964456674a5118113dd,1,0,0,123,3.342280093,1,0.010566507,0.002841414,0.002647253,5204,2.245312915,30,3,0,0,,1581347072
1b2ff398b5b45d63ed85f1aaba5e8e5d00cabcc3,1,0,0,125,3.326111111,1,0.010204972,0.002616659,0.00297816,5204,2.270939386,33,3,0,0,,1581391724
65f374c5e9a258d1d485e8c99c334c0ba6122f74,1,0,0,126,18.37029113,4,0.005255541,0.011577424,0.004303211,5183,2.883112235,40,3,0,0,,1581393054
cdd316964d45cea6e436f26f8e66a0ba0984b182,1,0,0,126,1.459108796,1,0.010510021,0.00268861,0.003639974,5204,2.538450535,36,3,0,0,,1581519121
f3e7662cd31443b5231e9f88408ef9c4c5305144,1,0,0,42,201.6981597,1,0.069444444,0,0.000330907,144,0,7,1,0,0,,1581547124
d5d248c6714fde35a96a416415f4defd9bdebd77,1,0,0,33,1.098287037,1,0.001062699,0.001062699,0.000330907,941,0,7,1,0,0,,1581614013
7e9c3fc3fbb596a0f7503c51c3d54c1747e31dcd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1581715685
3a7e1b9873c08150025707478b2c53834daf89cd,1,0,0,24,213.4093056,1,0.078947368,0.011278195,0.000330907,266,0,7,1,0,0,,1582558967
044e01542fe07326de26365e022dcd8193891c04,1,0,0,95,45.55035108,8,0.004667566,0.010164921,0.00397088,5202,2.941711958,48,3,0,0,,1582560068
cc058eb805217448df33b6173d6cbf011496415b,1,0,0,78,84.52349923,3,0.003416011,0.003861577,0.00198544,5204,2.235890589,23,1,1,0,,1582733953
e67eb721e777a6d2427f783e48c1efbbe2337d93,1,0,0,74,2.140798611,1,0.024434389,0.009351433,0.002647253,941,2.283307621,25,2,0,0,,1582745033
2b6b5cd80e58fad75b436f790e0fef0ff6877bcf,1,0,0,74,1.794375,2,0.004370761,0.005425772,0.001654533,5204,2.09878599,30,2,0,0,,1582752095
a595c6765d1499066d81963bb38dea79a319cb6c,1,0,0,74,0.733217593,1,0.005112782,0.002857143,0.001654533,5202,1.972584257,30,2,0,0,,1582815445
79b181d493837ce317fdded3c776725781a7e34f,1,0,0,74,1.094803241,1,0.003759398,0.00297619,0.001323627,5202,1.797139906,23,1,1,0,,1582828544
1c5e0967ed6565b1fdbdbe1248c5634118d03ba7,1,0,0,96,20.1455787,1,0.010842535,0.005172585,0.004632694,5202,3.155417243,48,3,0,0,,1582831121
d74a712560a4a61f01261e6d14f80d3a4b720af6,1,0,0,273,15.41266518,9,0.019925672,0.032275586,0.030433344,5202,4.335041395,274,12,0,0,,1583336388
81933b8978d9c62bcd71fb41c7c10918b9f9ded4,1,0,0,124,353.0922509,19,0.009423789,0.009283136,0.024156188,5202,5.598609837,238,11,0,0,,1583381181
6b02a65f75da59292b382729d35bf625bb4c1d6a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1583470393
99a1b96368c080f1dc06c6d1b996f6bfa5aabc2b,1,0,0,257,2.169712753,3,0.019331056,0.075525985,0.003639974,2376,2.267019548,33,2,0,0,,1583944694
1137f61aad3e277f102fb8baf6ee24a5d183da32,1,0,0,69,119.0415129,5,0.136821258,0.032348572,0.002316347,2014,2.111018867,32,2,0,0,,1583968230
85d9df4a80cffccc0e59cd3be847ddfb2e89619c,1,0,0,245,62.37685185,1,0.000902527,0.000902527,0.00099272,1556,1.584962501,0,0,1,0,,1584010936
06e323f58c4f72f1f6fc83c3449c3d21cab0e26a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1584108971
4bc08c7fd88c26c2b2831d4cd585bcfcb18b815f,1,0,0,257,1.90744213,1,0.088671001,0.021208569,0.003309067,2014,2.159538549,32,2,0,0,,1584109497
46257706b41dbe085be6b884283edd9d72af2f37,1,0,0,47,102.7738966,3,0.007333333,0.004,0.00099272,787,1.44664796,11,1,0,0,,1584113211
636ca4c83eafe077bd4c7e3edbc275b5a9a420e6,1,0,0,272,8.994282407,1,0.03132758,0.012146826,0.028448561,5202,4.063535354,256,11,0,0,,1584113494
0994303194bc9f6a8b997ae4e3d776a04b04f1fd,1,1,1,6,373.3965625,1,0.090252708,0.179302046,0.000330797,831,0,7,1,0,0,,1584200475
097940d0f915fdf2893d02558b3c860f32e7369a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1584381724
b37a67ad75f27428e334900c8001169bda70f274,2,1.5,7,63,62.82883873,2,0.012258544,0.042719168,0.000992392,1858,1.240388877,14,1,0,0,,1584385145
fb78f00849474392269137b190390a210826259f,1,0,0,27,618.6897454,1,0.121179039,0.031659389,0.000661594,573,0.9905577,13,1,1,1,STORM-3679,1584626247
4d5e9b85a459894d6cc3caa983c919039b82ddf8,1,0,0,28,2.795405093,1,0.121179039,0.031659389,0.000661594,573,0.9905577,13,1,0,0,,1584626668
ec217df0efa11de58fffb01a907fc9c42f255958,1,0,0,50,74.78835069,2,0.028884462,0.006972112,0.000661594,744,0.183122068,9,2,0,0,,1584980975
171c0b3b82c826feb959cc1f06b027a7d7649160,1,0,0,37,26.96936343,1,0.037593985,0,0.000330797,266,0,9,1,0,0,,1585161274
5b8f448fe97751487ed23aecf6933a41d30df5c0,1,0,0,249,9.985497685,2,0.000837989,0.003631285,0.001323189,1556,1.548794941,9,1,0,0,,1585238186
25c9070601fc5d58b71b7acdb9d58d7d3af6ebeb,1,0,0,272,146.8965977,11,0.00525646,0.005477785,0.008269931,5202,3.875963474,48,5,0,1,STORM-3624,1585247441
04b753ef512f1d5915926a09ed12d8ed006fbd1f,1,0,0,249,81.5754456,3,0.002131691,0.003552819,0.001984783,1556,2.284159128,12,1,1,0,,1585261654
5dac9de2ec04c75ccb821f63734e4efcc9ad2d2a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1585262454
41732c6f045fe1d159db5f74c5ada34c904306d1,1,0,0,37,1.014618056,1,0.037593985,0,0.000330797,266,0,9,1,0,0,,1585325849
1960807dc89a2bfbf02d3ee07f61dcf50f062166,1,0,0,249,3.692199074,1,0.00362117,0.000835655,0.001323189,1556,1.548794941,9,1,1,0,,1585580660
f3a09838b6b117841f13f1d6efd106f3ece2cfde,1,0,0,132,83.81524306,1,0.002059732,0.001544799,0.000661594,1485,0.985228136,4,2,0,0,,1585592565
b71aa0443ac83a9e497b1363a1afd6a509438830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1585772456
4a9fc42f2dd2de828a2ead488cbf7519a350fac0,1,0,0,261,7.91505787,1,0.0037253,0.001295756,0.002646378,1556,2.761481199,15,2,0,0,,1585931302
b38e159d31fab3805980e1bcd35d83611487930b,1,0,0,152,62.78642361,3,0.010668563,0.00284495,0.001653986,1493,2.217440264,18,4,0,0,,1586266746
257ae2fc52a1b097e62cacdae9a0347d1c7db139,1,0,0,252,0,3,0.026027643,0.017591097,0.003969567,1556,2.622559644,28,4,0,0,,1586284236
a34e0cb54f4712a8f10fd2c082ee105c38f24ca7,1,0,0,249,237.2420509,5,0.013147567,0.02099686,0.003307972,1561,2.071168368,17,3,0,0,,1586293480
4e126034356968a89e976e7011b9dec9917dd6ed,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1586356106
15d58729ef14c45c85d19faa5d409bb8ceae5006,1,0,0,53,6.797311921,3,0.019708655,0.044558698,0.001323189,490,1.385240722,20,3,0,0,,1586377136
be63269cc338078c4bfb3d88f2732dcae672aab8,1,0,0,84,5.083083664,5,0.005564388,0.008062685,0.002315581,5202,2.361780896,23,3,0,0,,1586379497
ef9ab9cc379af1f45fd2d0994a51ad759bdbeffc,1,0,0,26,76.2093287,1,0.12962963,0.049382716,0.000330797,162,0,8,1,0,0,,1586380157
00f48d60e75b28e11a887baba02dc77876b2bb3d,1,0,0,249,1.1115625,1,0.016736402,0.021871434,0.003638769,1561,2.366959951,25,4,0,0,,1586380275
3eca57d4349162c9bc7dca65bf1e98e8d85aacb1,1,0,0,40,1.008993056,1,0.113585746,0.040089087,0.000661594,287,0.981588621,17,2,0,0,,1586464313
ae5b70ff9d512431bb9e85aaa0883564c61fa917,1,0,0,53,0.982268519,1,0.04662781,0.01582015,0.001323189,490,1.385240722,20,3,0,0,,1586464365
1a382d477b550723984e46acf24dd957fd043aa3,1,0,0,31,162.4078067,2,0.98989899,0.666666667,0.000661594,99,0.972359464,12,1,0,0,,1586789653
c122876f1518f5e737ca0ea831e8c853af8d6a79,1,0,0,17,223.4863137,2,0.990740741,0.694444444,0.000661594,108,0.97758382,10,1,0,0,,1586789814
632d32039031c7e6bbe29ecce2d9833c1a677b76,1,0,0,282,35.17282812,19,0.025274798,0.069143685,0.047272727,5225,4.700107996,81,5,0,0,,1586813795
1b325e6110414d9b425b4c74fd72e1e40bb98c9c,1,0,0,55,1.456640625,2,0.011447261,0.717906787,0.027786967,1109,1.357093699,24,2,0,0,,1586959698
7ffc44d083707bc60749fe6821f662fc730c6466,1,0,0,38,0,2,0.441578149,0.005563986,0.026731079,1152,1.294831144,17,1,0,0,,1586985034
3890a0345f1c73dad04a8cda87c279a2ffdb0cbf,1,0,0,38,0.979849537,1,0.441578149,0.005563986,0.026731079,1152,1.294831144,17,1,0,0,,1587044357
973fda807a407b4fd764fcca14e30f5891ec30f2,1,0,0,53,62.89174897,8,0.152843273,0.00887656,0.002896685,1194,2.282614963,21,1,0,1,STORM-3624,1587045431
ec4065a4150bb6c2b924e3019885d4cc474c8a4e,1,0,0,280,2.735335648,1,0.071438489,0.015655374,0.043100675,5225,4.363370831,76,5,0,0,,1587050128
53a277ec79d0b289e4f2bef5e94e289132342f9d,1,0,0,33,34.16646991,1,0.00093985,0.00093985,0.000321647,1064,0,7,1,0,0,,1587065477
3cd0d23bd441a731b59c58b5812b393d26b81b8d,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1587139278
bba0f38e0b90ef5e1220f303abf9b14031b8bdbf,1,0,0,19,225.9465741,1,0.007575758,0,0.000321647,132,0,2,1,0,0,,1587139490
ad4093ac68d52cc42d04624064a5a901c20292df,1,0,0,43,4.619548611,2,0.004285714,0.005714286,0.000643294,569,0.591672779,8,2,0,0,,1587493938
ffab30362320e0b5cd8f6356c01d9dc3cfa28fd6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1587494515
c33ae620e1b81281acd657253673482432a38cb5,1,0,0,19,1.072604167,1,0.007575758,0,0.000321647,132,0,2,1,1,0,,1587586611
5daf0cce0ddbbb7c6ceee38c5cfec9ba3a858517,1,0,0,281,21.94922394,6,0.017332641,0.071752292,0.045619835,5225,4.440670956,81,6,0,0,,1587665240
a2905c8844291ca35bc7d50905b7adc605765c29,1,0,0,280,0.884502315,1,0.068690841,0.015097987,0.043743969,5225,4.374342481,79,6,0,0,,1587741661
6976624228386c25e9ac6dd2b8ef87a9deeb1ad9,1,0,0,67,12.79400206,3,0.06993007,0.039381671,0.002894821,661,2.079904582,23,3,0,0,,1588023821
38d714bf37ecd69dc2d2a16e8f6f6317dfe4f846,1,0,0,55,0.877361111,1,0.042657916,0.013125513,0.001286587,569,0.852396579,18,3,0,0,,1588099625
669d886bef942498ec83d5c6839cfd03f25a0307,1,0,0,107,29.96804012,9,0.016335499,0.025697363,0.006752412,5225,3.223190917,35,4,0,0,,1588099778
5873eaded557a6fd639c1b70acff684b9c4bd466,1,0,0,59,103.0132523,4,0.064989518,0.008385744,0.001286587,145,0.684137713,7,1,0,0,,1588103361
626ebd7b283a9c76745d2a0a20540128e31ed352,1,0,0,89,1.065914352,1,0.079566563,0.023219814,0.004180064,661,2.418710504,30,4,0,0,,1588191873
c78611630233dfef5a14835be93e525b672a50da,1,0,0,133,279.2500077,2,0.008767882,0.007844947,0.00096463,1493,0.803071727,12,2,0,0,,1588200498
06e1ecb2f6de7c3f28ece287a2bd5ae73ea91de7,1,0,0,132,6.946840278,1,0.001338688,0.001338688,0.000321543,1494,0,1,1,0,0,,1588341868
5d84e5e98f55c87afd425dc2169118f7821f6a71,1,0,0,132,1.638263889,1,0.001338688,0.001338688,0.000321543,1494,0,1,1,0,0,,1588342044
0553e9a605d46addc8e01f021ad651296d2e4e8d,1,0,0,262,167.6119771,7,0.003799071,0.006500633,0.003536977,5224,2.818055259,29,3,0,0,,1588362376
55ce4a09e54497ab96bcd42aa39460fc0344d13f,1,0,0,245,7.305243056,1,0.005098789,0,0.00064288,1562,0.543564443,1,1,0,0,,1588372834
06db0e954997e579c175ffae5f7f25a06cf9e4c5,1,0,0,245,3.008553241,1,0.005098789,0,0.00064288,1562,0.543564443,1,1,0,0,,1588622315
f1c435424d1b5ad36aea8d7a056dcacf043311f4,1,0,0,13,285.6258681,1,0.004878049,0.004878049,0.00032144,205,0,9,1,0,0,,1588798478
250fe114023fa120df7f94d7d954930aba6de7a4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1588947695
71023d2919ff67affe5d908fa2e8ecd0b526ca00,1,0,0,45,12.76799769,1,0.00280112,0,0.00032144,357,0,9,1,0,0,,1589295028
3f96b79d57b56b25cd93ee49d85c09e78bb674b3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1589381085
a3378c09fb0bf35ee20ddc1dd5a33ace8b576eda,1,0,0,45,7.404774306,2,0.121804511,0.073684211,0.00064288,356,0.065073075,16,2,0,0,,1589383223
69e69d40d5c700465b49f4c23312f974fb2ca1f6,1,0,0,45,0.064618056,1,0.00280112,0,0.00032144,357,0,9,1,0,0,,1589388806
2b36eae9385616a26dd0f84c3071b8c4908d57d4,1,0,0,55,94.92289738,3,0.025289017,0.00433526,0.00096432,820,1.092717802,19,2,0,0,,1589474774
d5256cecad2ab18489d0e20150a9adff286fc616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1589479682
4aa4797787675e604571a5f6a9f596d9f6b13d83,1,0,0,67,0,3,0.047460634,0.001996008,0.002248635,2457,1.880349014,19,2,0,0,,1589493285
8e037721dfee166bcfc113da662caaa6b11d9b2d,1,0,0,30,517.1354282,1,0.041322314,0.041322314,0.000321234,121,0,1,1,0,0,,1589825970
515faafa231f07e806d5837036cf2f31deca2e79,1,0,0,1,0,0,1,0,0.00032113,97,0,1,1,0,0,,1590017160
59891a5c8f63070b60d678a975657fb5c5de9aba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1590176153
e89a0596ece96edb9371eeaf8a948f5c60f30d69,1,0,0,277,0,2,0.007183038,0.006836867,0.02504817,1562,6.25645633,89,17,0,0,,1590701190
3f0e3d58025f03a9742d6bb9e02989383c089d91,1,0,0,277,258.8309934,4,0.006848714,0.006848714,0.024727039,1562,6.259761193,82,17,0,0,,1590782038
de50e5a848b3838ffe8a76b92ae6d5913444d0a8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1590782308
8362fbcb764eccc5eff1fad3c86152f05ea4398f,1,0,0,277,3.804039352,1,0.006848714,0.006848714,0.024727039,1562,6.259761193,82,17,0,0,,1591029859
2e3e2b5c674a1262d1ae9f4162c17c409fccbb32,1,0,0,71,4.811732804,2,0.004316547,0.0663926,0.002247913,2097,2.06437622,29,2,0,0,,1591045871
013654d9cb415c4119d2bdf753351f5af5394fad,1,0,0,69,174.3905883,5,0.06557377,0.002663934,0.001926782,2104,1.921612877,26,2,0,0,,1591111550
e3852a24eb994e3acc63551c99766e2fdd91bcdf,1,0,0,78,158.1033705,10,0.026414122,0.06803247,0.006101477,2097,3.224190732,53,3,0,0,,1591127201
488af7a49c978a4598b3f5a7e13ae87440d6a328,1,0,0,64,6.517784392,3,0.058823529,0.057093426,0.004495825,778,2.519997098,34,2,0,0,,1591194159
cfc28e348d07d00e52259b8f7f611b2241caf62b,1,0,0,69,1.717858796,1,0.06557377,0.002663934,0.001926782,2104,1.921612877,26,2,0,0,,1591194294
df2e8d6e774eb3f9aadd440384208a918304dfe0,1,0,0,71,0.777858796,1,0.063418407,0.003093581,0.002247913,2104,2.06437622,29,2,0,0,,1591194408
6c805acefdc69d21edd27c307c76d50733f2683b,1,0,0,62,1.006782407,1,0.061697463,0.063576574,0.004174695,773,2.487146323,33,2,0,0,,1591281145
712af2f60cf8cc52156cf42a6b13ea1b53482133,1,0,0,58,23.29922033,4,0.038055644,0.275663575,0.003532434,987,2.566404461,42,3,0,0,,1591303022
fcfc32dfd537d9d99586c97459b4d465a0355b46,1,0,0,39,0,4,0.532188841,0.04148784,0.002245029,195,2.006175601,26,2,1,0,,1591381577
5c8d2fb85d7a1e86b0f1f31246d6376f835f9e86,1,0,0,39,37.77125,1,0.311530681,0.027646662,0.000641437,1113,0.699094864,16,1,0,0,,1591625812
0ceecaf3d08bee8e166ef47d2471688e17217e6a,1,0,0,44,55.96642361,1,0.001027749,0.001027749,0.000320718,973,0,9,1,1,0,,1591649294
16e92e7b0a4c30308a00bcfe4d52bdbb4be563ac,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,1591734413
15028d091382806ff270c5095ada1c6b1695acf4,1,0,0,58,5.040706019,1,0.26349006,0.022404544,0.003207184,1113,2.28734049,42,3,0,0,,1591738539
14b762ac5190939af038612c1160936b45cefcdf,1,0,0,80,186.6002619,9,0.17428004,0.161204899,0.005133141,1226,3.185668055,31,3,0,0,,1591739235
879087e19f048f222cd01972bf538daa80ec7dba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1591821347
b56a1aafa4bf26f45f6633dacf1a0e7171c06b14,1,0,0,86,0,3,0.108037179,0.128266812,0.00801796,1253,3.439439283,41,3,0,0,,1591823941
af5021aa1911a89c8cee65b91f50fa8d00263d08,1,0,0,58,42.69176649,4,0.038473973,0.003879728,0.002565747,1260,1.75442883,11,1,0,0,,1592233671
a9a747ec45cb94ed113437e5b1b8ce23d6508623,1,0,0,86,4.837430556,1,0.128297756,0.107936508,0.007697242,1260,3.429020226,35,3,0,0,,1592241895
04ee172f9580cbae2f7974fb98323432b887af3c,1,0,0,64,14.28427083,1,0.004730369,0,0.000320718,2114,0,6,1,0,0,,1592428569
17db8a9799805d77e8a7cbaf6cfe6d4ec1ce2822,1,0,0,72,78.42748843,2,0.001117318,0.004841713,0.000641437,2104,0.954434003,15,2,0,0,,1592888255
a8b514b042bc5ee82c76ed8b3f8afda8118873b5,1,0,0,87,88.93205633,6,0.011672442,0.009301477,0.00192431,2104,1.766606415,23,2,0,0,,1593009928
a59d82f8342ff00af041fb6f283c172f0b2f07b3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1593012683
e832204321b07f9a13c48ec75f54627b153d97f1,1,0,0,64,2.388310185,1,0.004730369,0,0.000320718,2114,0,6,1,0,0,,1593094605
ba487540591b24d67e258470f6a4b5420f6c28ed,1,0,0,72,1.145266204,1,0.004823748,0.001113173,0.000641437,2114,0.954434003,15,2,0,0,,1593108879
2643f6952c6258dcd45581aa8a9eadc7eb11ad8f,1,0,0,112,3.197552083,7,0.00779368,0.009919229,0.006414368,5224,3.679391778,48,4,0,0,,1593182277
