commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
d1b0d0fd6d376a381a0e7b6fd0f87b5222a86c69,1,0,0,11,34.50658179,3,0.027288428,0.002417962,0.000723764,2289,1.431201825,18,2,1268687234,0,1,OPENJPA-1845
efa6e5428e6354c83825cb038dd1cf9ecfd8364f,1,0,0,5,0,3,0.124,0.0016,0.000723589,1058,1.132307818,10,1,1268687296,0,0,
9c09bc3728e1f57ebb27f7c9995ea2b3b1c64a79,1,0,0,11,144.7805954,5,0.001270547,0.001270547,0.002170767,4219,2.875,4,1,1268691893,0,0,
a5ca9aae2d5160fb463bd7a619e999732d222f31,1,0,0,11,122.7038571,4,0.012487206,0.004708291,0.000964785,1751,1.643138607,22,2,1268719878,0,1,OPENJPA-16
b85c4e30fa0b03bc6c717e0370917662d9d64b5d,1,0,0,2,0,1,0.983300374,0,0.003125751,1036,3.275888728,14,1,1268748398,0,1,OPENJPA-22
8a1e0307f242cc5b035db140c36ac134008a8aab,1,0,0,5,1.023136574,1,0.00104712,0,0.000480885,1057,1,1,1,1268748945,1,0,
845f9b50187f2a14ceb3826561945edb8742988e,1,0,0,14,6.417534722,3,0.003759398,0.000663423,0.000721327,1799,1.156779649,25,3,1268749853,0,1,OPENJPA-15
6d87bbdbb0d3571cf0e28f77273b1aab0cc79a2d,1,0,0,13,101.9658796,3,0.015631979,0.006252791,0.000721327,1803,1.584365593,26,3,1268757134,0,0,
f3b00d780109213bcef19166ae5d1894cab84c9f,1,0,0,14,4.068738426,1,0.001943635,0,0.000240442,1029,0,9,1,1268758035,0,0,
a99ea6218f5898e37e8a6965f812976bd3362b7e,1,0,0,11,134.5604745,2,0.033057851,0.022038567,0.00096177,883,1.458105549,19,2,1268759385,0,1,OPENJPA-1097
992ba73a7156efe8349639adcec7e714b359b99a,1,0,0,18,3.737471065,3,0.003802672,0.005344296,0.002404424,5396,2.046366968,27,3,1268764742,0,1,OPENJPA-16
c618b4692d777a239bbf5e3788175b3f9acf0e02,1,0,0,15,71.65882997,9,0.007225434,0.005780347,0.002644867,1141,3.095204003,21,4,1268765051,0,0,
8dc74c1e5972eeb1673b9767f0e93f0d8576649a,1,0,0,6,4.153229167,1,0.023972603,0.003424658,0.000240442,292,0,8,1,1268765917,0,0,
0f5508e6804db6fb1e8ee3087dd0dc41a48e6a4f,1,0,0,12,7.959045139,2,0.043918919,0.037162162,0.000480885,403,0.918295834,15,1,1268766649,0,0,
e56be85085acfc32977ddd3dc1bbb63c2f7ebd71,1,0,0,11,0.124108796,1,0.002581756,0.002581756,0.000480885,882,0.650022422,17,2,1268770108,0,0,
db7390af622f9ac2efa56dc31f03e57904aeaa9b,1,0,0,5,0.956030093,1,0.06122449,0.06122449,0.000240442,49,0,4,1,1268774494,0,0,
6bc5ff8d3ca092a8e590915f56d47d84576020d1,1,0,0,2,225.0943287,1,0.176470588,0.137254902,0.000240442,51,0,4,1,1268775694,0,0,
4bff5d71e8219ea5f94437d146294130d86fa270,1,0,0,2,0.07068287,1,0.092150171,0.04778157,0.000240442,293,0,9,1,1268776215,0,1,OPENJPA-15
d386fa80679a41fad7b7cf5b6396f465d4d59ec5,1,0,0,11,2.062766204,1,0.000274725,0.000549451,0.000240442,3640,0,4,1,1268776499,0,0,
3b15fe9e2d66895dbdb2d722ebcae175b98817c2,1,0,0,6,0.997199074,1,0.020072993,0.02189781,0.000240442,548,0,4,1,1268778051,0,0,
41ce320cc0436552a0d90dd53ba8e875680e5225,1,0,0,12,1.131616512,2,0.044513458,0.001035197,0.000721327,429,1.288649765,25,2,1268782896,0,1,OPENJPA-15
65385662b08df5d7fafc7819514c99a4b6b907a9,1,0,0,5,1.490277778,1,0.03125,0,0.000240442,416,0,11,1,1268848638,0,0,
04bb0664750212b332720e87b5f273310a8ed1f6,1,0,0,4,267.9460764,1,0.035519126,0.005464481,0.000240442,366,0,8,1,1268848720,0,1,OPENJPA-20
63079316a001a44538183c03e657f7da5324d7c0,1,0,0,15,8.261296296,2,0.001472754,0,0.000480885,1805,0.918295834,13,1,1268863862,0,0,
976508eed24aed7dfdbb9b4894cb3bdc6f938e8e,1,0,0,3,5.338402778,1,0.524193548,0.680107527,0.000240442,372,0,9,1,1268867734,0,1,OPENJPA-1752
1b20902b507ca7e7209132297266968a92e0d472,1,0,0,13,25.30100019,6,0.032773781,0.018185452,0.002885309,1467,2.468934767,46,5,1268883770,0,1,OPENJPA-1752
2ebb6e475a803d4661c6182eb6722451bd63e966,1,0,0,9,189.2184028,2,0.02276176,0,0.000480885,569,0.721928095,15,1,1268887137,0,0,
cb895a2b25db52ebe4527a8845cf5a973dd9d54b,1,0,0,15,1.449699074,1,0.000775795,0.00155159,0.000240442,1289,0,9,1,1268889996,0,0,
4f11cba18a9009cb6e187df080358c3758c5006b,1,0,0,14,1.469027778,1,0.004347826,0,0.000240442,460,0,9,1,1268891666,0,0,
081baaa8568eb6a3514bcb7fbc87cab21be5be23,1,0,0,2,0.500046296,1,0.028571429,0,0.000240442,175,0,9,1,1268926974,0,1,OPENJPA-16
bd9b59c90f575b71a7167b48fadfb35ffa61449a,1,0,0,13,56.21168519,2,0.019864088,0.000522739,0.001202212,840,1.705472203,25,3,1268927065,0,0,
8c1175054f028ef00d219c054b66fd6634eca020,1,0,0,17,0,5,0.038748379,0.002107652,0.001681884,5400,2.119897677,21,2,1268937139,0,1,OPENJPA-1954
c864f5dfc024d01052d59f0f6f9fd1ab5c0c2710,1,0,0,3,0.129976852,1,0.03030303,0.060606061,0.000240269,66,0,10,1,1268948369,0,1,OPENJPA-1726
15c64cb8f4db54346a10cc5c9183b3343db5c0b5,1,0,0,14,0,4,0.097988875,0.010269576,0.000960846,1198,1.448021476,21,2,1268953290,0,1,OPENJPA-20
13e3c48caea0c7c8125b72f398f6443ce231902f,1,0,0,12,1.350219907,2,0.019978402,0.00161987,0.000720634,1218,1.360964047,25,2,1268956353,0,0,
73b7d4748b0e5d914cbe53ade826630a4b7fc650,1,0,0,1,0,0,0.967741935,0,0.000240154,31,0,9,1,1269014736,0,0,
9f326c0f8bd5a8007b8f10bc17ee10db438ca615,1,0,0,4,0.719212963,1,0.008169935,0.003267974,0.000240154,1224,0,10,1,1269018493,0,0,
4f9de8e360c8fcb2dda9100c01b2761a3ec21f5c,1,0,0,6,3.153877315,1,0.262295082,0.049180328,0.000240154,122,0,8,1,1269031880,0,1,OPENJPA-15
e6fc6fab0a4f45c81db5ffc8e2c3bcf76e1478ee,1,0,0,3,1.124282407,1,0.063829787,0,0.000240154,94,0,10,1,1269034277,1,1,OPENJPA-16
1b9d80003a2ef71cdba8d49f63f8ecf113fd9435,1,0,0,3,131.7029514,1,0.02764977,0.00921659,0.000240154,217,0,8,1,1269035744,0,1,OPENJPA-15
148db96a8cea463537ffa4a530694e45de5820bf,1,0,0,14,32.97803935,4,0.008297062,0.000272035,0.001200768,3266,1.609511555,11,1,1269058265,0,1,OPENJPA-20
43c4cff942f56fafcfeda67d7a0a25349066b90c,1,0,0,12,2.094490741,2,0.001980198,0.002970297,0.000480307,1805,0.970950594,8,1,1269130767,0,0,
da262a651acda143a47b9eb77ee43bc85aa10699,1,0,0,7,4.817569444,1,0.043630017,0,0.000240154,573,0,4,1,1269194289,0,0,
c20a4ef30344f65b02a4b64be39cc303a07b0b5c,1,0,0,3,15.97103009,1,0.07079646,0.053097345,0.000240154,113,0,8,1,1269209602,0,1,OPENJPA-20
773eefc3135294aa18d1122483e8a1d1b82f0c53,1,0,0,6,2.731967593,1,0.106060606,0.03030303,0.000240154,132,0,8,1,1269267922,0,0,
7c613e69d1b26903589801c66be412014e740627,1,0,0,9,18.83311343,1,0.117571059,0.098191214,0.000240154,774,0,4,1,1269271238,0,0,
28d495e14b0bf223709c6c999132237cbc6b3c05,1,0,0,12,94.37292824,2,0.018465909,0.000852273,0.000480307,2739,0.703926068,4,1,1269275211,0,0,
72d0c20634f3be0c5e033416435aa0d2bdfa9137,1,0,0,8,422.9343866,1,0.002724796,0.002724796,0.000240154,367,0,8,1,1269276529,0,0,
87ea1de7c25579249ae3c8ac0b9985b39a88515b,1,0,0,14,13.78010417,1,0.001180289,0,0.000240154,3389,0,8,1,1269276648,0,0,
201d680a0db05dacef0c9d8635e9eb6cfe546c59,1,0,0,6,4.955104167,1,0.035294118,0.014117647,0.000240154,425,0,11,1,1269276759,0,0,
94a1323dfb8852fb8bfcc7dcde9a029e579b0872,1,0,0,4,59.9269213,1,0.659509202,0.63803681,0.000240154,326,0,4,1,1269277397,1,0,
86546e1e12ef3eea9bb9bf50ead0a575e299aa44,1,0,0,4,0.038645833,1,0.068571429,0,0.000240154,350,0,4,1,1269280736,1,0,
1c0abb52070ad23a1092603ad97f8a18bc0ffce3,1,0,0,11,0,6,0.27173913,0.259153318,0.00240096,553,2.276448652,31,3,1269282555,0,1,OPENJPA-16
148522b8654af8288e9d8c569e887fedaac563dd,1,0,0,2,6.042210648,1,0.037209302,0.093023256,0.000240096,215,0,2,1,1269287098,0,0,
db10ada93e4990c41c7f6704c2d40c3cffbd97a6,1,0,0,4,0.162974537,1,0.040247678,0.123839009,0.000240096,323,0,4,1,1269294817,0,0,
a7c0b3e918f34cf715d70a095db781ab15b9a55e,1,0,0,5,6.466469907,1,0.001046025,0,0.000480192,1058,1,1,1,1269307648,1,0,
73f1a0869ea27f2a7a7ffe9a87b2d97ae91ccf5d,1,0,0,5,0.001539352,1,0.001044932,0,0.000480192,1059,1,1,1,1269307781,1,0,
676a2f74f6d47b501f6e8e16d5d08d5696162d0c,1,0,0,15,6.321736111,1,0.002155172,0.002155172,0.000720288,1141,1.370950594,2,2,1269311249,0,0,
b5b65a7d4b086db94e544102d82e21a73ca6f1ae,1,0,0,15,16.63364583,5,0.00368392,0.00368392,0.004081633,1141,3.921928095,16,13,1269311260,0,0,
8bf38a7feee25a6185227ff16f2ef987dd3bb3cb,1,0,0,5,6.702233796,3,0.011703511,0.004768097,0.000960384,1067,1.700223726,3,2,1269311775,0,0,
3701538ff6e9f44c946a9613130e22e9e843060f,1,0,0,5,0.516927083,2,0.023346304,0.015564202,0.000480192,216,0.468995594,2,1,1269356180,0,0,
799f48c54a888d4696c42005000a1327751fa88e,1,0,0,12,0.522592593,1,0.01270903,0.011371237,0.000720288,1143,0.614369446,2,2,1269356412,1,0,
d9f14ebd32811215b5003a567fca2d4c85ab689f,1,0,0,12,0.136678241,1,0,0.000875657,0.000240096,1142,0,0,0,1269368221,0,0,
5df5db5ee89444abc7e9fe9d517e0941dfcef134,1,0,0,7,2.013414352,1,0.001745201,0.001745201,0.000240096,573,0,4,1,1269368248,1,0,
4efde73b40b2774f209f08659ec63fd1a1770c12,1,0,0,5,0.675243056,1,0.105630526,0.003722662,0.000480192,1210,0.940543418,1,1,1269370116,0,0,
c4e1b1b339ce41b8b40687efe9e36cc0156c60bd,1,0,0,5,0.009328704,1,0.001394052,0,0.000480192,1212,0.918295834,1,1,1269370922,1,0,
53dddbeb8f0468a1f0728cd3e08a7d9d9cd1c701,1,0,0,14,7.033587963,1,0.001941748,0.000970874,0.000240096,1030,0,9,1,1269372444,0,1,OPENJPA-15
e6ba2e9ed9dc472f90708806dc55ecfb656bac82,1,0,0,4,4.222407407,1,0.003267974,0.003267974,0.000240096,1224,0,10,1,1269383309,1,0,
b872b6a6fc188e156c076363a14fb25f8e979a5b,1,0,0,12,0.858935185,1,0.000875657,0.000875657,0.000240096,1142,0,0,0,1269442433,0,0,
162b11b542c8a6f3ff8da50f601b3bf010439a3c,1,0,0,5,0.956585648,1,0.008751727,0,0.000480192,1224,0.949452015,1,1,1269453571,0,0,
666ec6c6de38ba34062205f7d26913720eba8fa2,1,0,0,16,0,7,0.040610407,0.00308539,0.002159827,5043,1.771748512,45,6,1269489343,0,1,OPENJPA-271
e88899d3a1f38886a0de96eed3c870f31d31beb3,1,0,0,13,0,2,0.865724382,0,0.008567349,781,4.250388068,17,1,1269528221,1,1,OPENJPA-15
048ffd924d61e9a7b5e90df207900ad325ad2bbb,1,0,0,13,4.704820602,2,0.044585987,0.004409603,0.000475964,1812,0.436469817,17,2,1269529735,0,0,
5835eb3b6e9a1b1dd7e848b28ea3c783a3295f8d,1,0,0,2,0.105925926,1,0.015151515,0.005050505,0.000475964,110,1,10,1,1269537373,0,0,
0010c931cf1aca125dfba3e1b581acdce934e1cf,1,0,0,12,0.322418981,1,0.005488474,0,0.000237982,1822,0,8,1,1269557592,0,0,
c0ad7b61a7ad75b66b312e1c518390862d88b4a4,1,0,0,14,77.02978909,8,0.072456408,0.013373963,0.002616556,972,2.308192033,36,3,1269659527,0,1,OPENJPA-1900
9a75bfe59d777f068a59e6ebe01168f0a08b32d5,1,0,0,2,2.004861111,1,0.024691358,0,0.000237869,81,0,10,1,1269701441,0,0,
a9648ec87e0414f0b27cf43fd562d85864c8f48f,1,0,0,5,70.90622685,1,0.006329114,0.006329114,0.000237869,158,0,9,1,1269710596,0,1,OPENJPA-15
cb0ca8f009a53d1856ec082674b35714c355407f,1,0,0,5,1.078512731,2,0.022321429,0.004464286,0.000475737,158,0.918295834,19,2,1269712592,0,0,
3df86b0e95cf008678785f5dd8671ab1154dad1c,1,0,0,11,3.255321181,2,0.002371917,0.061195446,0.000951475,880,1.315291954,24,2,1269718432,0,0,
371a31a41a78267170b4af8958578d291e074d5d,1,0,0,6,2.623506944,1,0.076023392,0.023391813,0.000237869,171,0,8,1,1269886198,0,0,
137071d9bfc47db884eefa7a48f7dfe38a9a34f7,1,0,0,4,6.844895833,1,0.036036036,0.006006006,0.000237869,333,0,4,1,1269886216,0,0,
b1a2190cf331462d5c6686df87588541f5bb8038,1,0,0,12,11.70009259,1,0.001829826,0,0.000237869,1093,0,8,1,1269894658,0,1,OPENJPA-16
8abf57d913548526a24da7e321de62b45d03ba54,1,0,0,12,10.51540509,1,0.000580383,0.000580383,0.000237869,1723,0,9,1,1269966796,0,0,
8579593f885360d74cf4d7d9cdbf7f5af3ebbbc3,1,0,0,17,0,12,0.028036066,0.012116089,0.003804089,5075,3.369755522,37,4,1269981749,0,1,OPENJPA-16
0df0c0142ff78f73934a03cdbc4655eeebbc0bc7,1,0,0,6,1.849351852,1,0.047058824,0.052941176,0.000237756,170,0,8,1,1270045982,0,0,
123dd7b51b896fb327c6a8a4b3b8f414b3772c85,1,0,0,5,307.5912847,1,0.109550562,0.028089888,0.000237756,356,0,11,1,1270054887,0,0,
709bf862abc3207f3b13be381acebd297abb42a2,1,0,0,15,29.54128086,3,0.013007284,0.011966701,0.000713267,1037,0.882039021,9,1,1270077225,0,1,OPENJPA-24
6f6e94df7614a48410abe9366e375abbce7bf312,1,0,0,15,135.7500868,3,0.003109566,0.001097494,0.000951022,2145,1.685117934,16,2,1270129478,0,1,OPENJPA-16
e36547dafcfd58c3de02ffc8f86d686e73b4eec0,1,0,0,15,0,4,0.049955791,0.00265252,0.000950796,1829,1.196869728,22,2,1270142626,0,1,OPENJPA-16
670d59ef0f54aa196308d6114dc7a0b2eff28e4f,1,0,0,4,84.01300347,2,0.019480519,0.001298701,0.000475398,421,0.811278124,18,2,1270402132,1,0,
b2d71bbe4d829427a1e3ece3fa7e06d29069ef51,1,0,0,4,6.907002315,1,0.037900875,0.008746356,0.000237699,343,0,4,1,1270482981,0,0,
f03f7b4f61cf7470bbd690e458be189466c6b655,1,0,0,8,19.88762731,1,0.06,0.045,0.000237699,400,0,9,1,1270483033,1,1,OPENJPA-25
b382e52bbdc5f2c2bd655a7b809bc324cdbd8101,1,0,0,12,12.214375,1,0.023642732,0.023642732,0.000237699,1142,0,0,0,1270497755,0,0,
59cdb21326c40529904cc1997db9963fd0cf4b93,1,0,0,18,4.218541667,2,0.001576873,0.017082786,0.001902045,2145,1.914958185,30,3,1270500534,0,1,OPENJPA-16
50202d956b375ee91ca38fe4a0876d7157d20cd7,1,0,0,3,12.76109954,1,0.163101604,0.032085561,0.000237756,374,0,10,1,1270591902,0,0,
b2b922e1c80440c404d32454f05b8b871ca28ead,1,0,0,8,173.442934,2,0.029680365,0.00913242,0.000475511,244,0.522559375,18,2,1270647103,0,0,
afa1e44f81246425dfe9caee7fe7f4027f171b6f,1,0,0,4,20.58097222,1,0.062656642,0,0.000237756,399,0,9,1,1270661966,0,1,OPENJPA-1935
4555af14af5256c0c30d39646d69be7b67ec0ca7,1,0,0,14,14.95403935,1,0.010576923,0.000961538,0.000237756,1040,0,9,1,1270664473,0,0,
684ae10b1d9ab0dc8501c96a50e78ef16fb12cde,1,0,0,6,22.55109954,1,0.018738289,0.001249219,0.000237756,1601,0,9,1,1270668293,0,0,
5e62924fcea45d08343a75abef142fdffd605130,1,0,0,7,10.28163773,2,0.119402985,0.037313433,0.000475511,208,0.20307393,18,2,1270675372,0,0,
e16c8234641532a46bb43daf3b586b4155d4a05d,1,0,0,14,21.48949074,1,0.037656904,0,0.000237756,478,0,9,1,1270748358,0,0,
c6e4e39fe4ca9990db0bac79f5ee77ffe35071a5,1,0,0,14,0.001967593,1,0.002087683,0,0.000237756,479,0,9,1,1270748528,0,0,
1c76ad58a8ef40533e3185baf221e8d551359996,1,0,0,4,19.86274306,1,0.031578947,0.021052632,0.000237756,95,0,10,1,1270750418,0,0,
db11713e8cbace63e5f56c0030e288a3796a64b8,1,0,0,11,86.62829861,1,0.001805054,0.001805054,0.000237756,554,0,8,1,1270751756,0,0,
dbb66f4d943f02bf3f3ffadb8ac6bb1f85f7873d,1,0,0,3,0.939074074,1,0.084444444,0.008888889,0.000237756,225,0,9,1,1270756508,0,1,OPENJPA-1726
43988aba97d8a7f3309da10edda2e9e267da1c1d,1,0,0,15,2.988680556,1,0.025437202,0.001816943,0.000713267,2174,1.043613273,13,1,1270758756,0,1,OPENJPA-21
8634acd32799725a1cc4ac52f5463df2e3a35f70,1,0,0,5,2.999201389,1,0.536231884,0.024154589,0.000475398,104,0.531340014,9,1,1270759665,0,0,
c924de842e3d46c3f7dddac027d6aa4b13c892fd,1,0,0,4,29.01732639,1,0.357142857,0.134920635,0.000237699,126,0,9,1,1270759674,0,1,OPENJPA-16
92914c0a6dfca79fa055949189e3b74a2f6210f5,1,0,0,3,38.0837037,1,0.007142857,0.004761905,0.000237699,420,0,9,1,1270761414,0,0,
20a07726f9aaf4b02955644e7f7a0e5db6939ed6,1,0,0,9,3.384853395,3,0.003913894,0.003913894,0.000713097,1625,1.061278124,19,2,1270763661,0,0,
f1027957008e82e5f01fd303020763d17e0b4b9d,1,0,0,4,0.153981481,1,0.054263566,0.031007752,0.000237699,129,0,9,1,1270772978,0,0,
9fd0cadd87492061af2e866367c46918a9dc0249,1,0,0,3,0.1121875,1,0,0.013513514,0.000237699,222,0,9,1,1270773354,0,0,
f8b8ce8eb0796a4083a73742a573bf3bb313548d,1,0,0,2,128.0959259,1,0.178861789,0.174796748,0.000237699,246,0,9,1,1270774464,0,0,
e247f789229bf5bbd9314e2b73ddabd614e4fa03,1,0,0,6,322.4759491,1,0.039647577,0.004405286,0.000237699,227,0,9,1,1270778693,0,0,
cfe2a0d236db28accf152e9c5289216370ec79ac,1,0,0,4,142.7846759,1,0.050583658,0.03307393,0.000475285,512,0.159350063,12,1,1270829179,0,1,OPENJPA-16
aefe784c94888c106f0c1aeb59e11b26f832dee0,1,0,0,2,0,1,0.986979167,0,0.001186803,146,2.187754513,12,1,1270829921,0,0,
f95ac63c8b804257c8483258b6691bc8124e83ed,1,0,0,4,73.38578704,2,0.005405405,0.004054054,0.000474721,512,0.863120569,13,2,1270831868,0,0,
26d306c232fb7944a594aba7f1917b40c576ab51,1,0,0,5,0.828599537,1,0.042806183,0.008917955,0.000237361,1682,0,9,1,1270835252,0,0,
aa0ba9078288d45b5daa0e448849b35662f82bc5,1,0,0,2,0.105358796,1,0.5,0.5,0.000474721,2,1,12,2,1270838282,0,0,
6ccd59c32bb3c3415ed527792a381052cf4b281f,1,0,0,4,87.10431713,2,0.045560748,0.019859813,0.000712082,535,0.783598877,13,2,1270839331,1,1,OPENJPA-16
ce0ffe84f24b591b79cc7fdc9f98fa970b118d6a,1,0,0,4,0.000717593,1,0,0.001872659,0.000237361,534,0,9,1,1270839393,1,0,
b9e87067b7abe800ff7a1bbc4133ddb1b663240b,1,0,0,12,3.963622685,1,0.00349345,0.000873362,0.000237361,1145,0,0,0,1270840212,0,0,
53325aed75b92802f4649333e65fa16119402fb3,1,0,0,13,21.67046296,2,0.016051364,0.006420546,0.000474721,405,0.371232327,15,1,1270853315,0,1,OPENJPA-25
33e8df53bd3ea521634391064139938a0058364b,1,0,0,7,32.65583333,1,0.004545455,0.002272727,0.000237361,440,0,8,1,1270907511,0,0,
689f42f7aa657402ae217c81dadee45b2e86c967,1,0,0,15,10.77515046,1,0.001576355,0.001576355,0.000237361,5075,0,8,1,1270912722,0,0,
dab906385e2723423d5b9c243457ed2befc034cb,1,0,0,7,0.145798611,1,0,0.002277904,0.000237361,439,0,8,1,1270920108,0,0,
7188baa2c0049187c8a4b71cceff5fcd26616899,1,0,0,14,0,3,0.168784952,0,0.000711913,1335,0.832856046,13,2,1271002861,0,0,
2fbfba07056212ce56e25a21a82eaf4a3204c648,1,0,0,5,17.62744213,1,0.064710958,0.002588438,0.000474608,1316,0.95204028,1,1,1271012354,0,0,
0ca80f7f79b2f87e4c9f4c59342cbc731a499b6e,1,0,0,4,19.69971065,1,0.006134969,0,0.000237304,163,0,1,1,1271013830,0,0,
85b89a8701186b7b8587a45efb04298357aeddf1,1,0,0,4,151.2621806,4,0.042168675,0.296686747,0.001186521,379,1.152699551,14,3,1271095969,0,0,
6eb56facc2479ea03586f25df48e7cd9d56ecc1f,1,0,0,1,88.9034375,1,0.009803922,0,0.000237304,408,0,2,1,1271179721,1,0,
f90b0bb16fbc181b56c7e256de771bf6f21a0d7b,1,0,0,7,376.6439931,1,0.05734767,0.100358423,0.000237304,279,0,8,1,1271270234,0,1,OPENJPA-16
8a034d671755a672ce2c77af3830c97c1216b5b7,1,0,0,8,145.5344676,2,0.080645161,0.008064516,0.000711913,273,1.201575179,19,2,1271270250,1,1,OPENJPA-24
1ddfdcef963583c0b085494bdfb74325f9991a8b,1,0,0,11,48.09097222,1,0.00076365,0.004963727,0.000237304,2619,0,8,1,1271270394,0,0,
cdc597a26bf5bcfd44213e5d57752db1bd3feccd,1,0,0,6,11.86824653,2,0.008413462,0.012019231,0.000474608,427,0.787126586,2,1,1271270907,1,0,
5de5b5136f764f222ba099ebb7f9e2ba22814c43,1,0,0,8,89.90675926,1,0.003703704,0.000925926,0.000237304,1080,0,9,1,1271352242,0,0,
296752741ea0c158234ba031e5deae06336c83cd,1,0,0,4,3.008993056,1,0.071104387,0.059001513,0.000949442,379,1.635020442,14,3,1271355946,0,0,
82af197ca61412430929fb5c7eea0b5cccad24ac,1,0,0,6,1.803159722,1,0.017793594,0.004744958,0.000474721,431,0.74248757,2,1,1271426700,0,0,
191c7fd329c033dac447bf9f780b0b389f83a5aa,1,0,0,3,35.09358796,1,0.066420664,0.044280443,0.000237361,271,0,8,1,1271442573,1,1,OPENJPA-7
fb1808b2a34d9e4a7a8705ae99b5a2336482877c,1,0,0,3,0.002071759,1,0.014760148,0.011070111,0.000237361,271,0,8,1,1271442752,0,0,
53e63d202fe154126290cdcf79c21265226647f1,1,0,0,4,78.7457147,4,0.044196429,0.002232143,0.000949442,1224,1.214188881,27,3,1271450142,0,0,
4502c30b16b58d2342218e2fd24300494b08c5bf,1,0,0,2,0,1,0.988095238,0,0.000237304,84,0,10,1,1271450259,0,0,
5cbc3c4e3f640d4b235845c12fddc761265ffd14,1,0,0,5,5.091203704,1,0.00642949,0,0.000474608,1326,0.918295834,1,1,1271452234,0,0,
72b145a562e517cce3d56e97d25280ddb03dee42,1,0,0,13,11.93149306,1,0.004557885,0.000911577,0.000237304,1097,0,8,1,1271531415,0,0,
ba9dedd4d4854b34f15c47242fad406c4c0939db,1,0,0,6,186.8040509,1,0.007575758,0.007575758,0.000237304,132,0,4,1,1271870834,0,0,
58f33c2119805138f551e2b299ad332ca453e01f,1,0,0,10,36.84972222,1,0.009698276,0,0.000237304,1856,0,4,1,1271875709,0,0,
0cfb656770842c5291bb906dcd5e1703ecd4d1bc,1,0,0,3,12.92912037,1,0.223076923,0.015384615,0.000237304,130,0,9,1,1271876741,0,0,
5e6d42a5bc5bd23d72f555e32060e1dfa3a844bd,1,0,0,14,14.03509259,1,0.004793864,0.001917546,0.000237304,1043,0,9,1,1271877105,1,1,OPENJPA-16
2c9790e84f6668d810d2d71c0b568383dc9ebea9,1,0,0,7,0,3,0.489545782,0.004325883,0.001422475,669,1.873733206,17,1,1271882524,0,0,
4791781de0d242437e306153c40c11a5231958e2,1,0,0,6,0.00400463,1,0.007874016,0.007874016,0.000237079,127,0,1,1,1271882870,0,0,
f35802f702a37f5d610c968ac3e1270ec669b741,1,0,0,7,0.008759259,2,0.03125,4.609375,0.001186521,128,1.537676376,11,1,1271883350,0,0,
fdb539d972405b8ed08e982c64785802f5c2378c,1,0,0,13,2.723325617,2,0.324123273,0.002656748,0.001422475,1163,1.697139224,11,1,1271944789,0,0,
4ad9478ffab43c6f5aaa6def4b2074fb009bb2f9,1,0,0,12,10.00084105,2,0.003311258,0.001324503,0.000711238,1168,1.148834854,3,2,1271945992,0,0,
7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c,1,0,0,14,0,5,0.154699358,0.007589025,0.001894837,944,2.596711716,24,2,1271952770,0,1,OPENJPA-20
6bc7930a1477f98192c064ed402ef43587997087,1,0,0,12,0.093506944,1,0.00173913,0.017391304,0.000236855,1150,0,0,0,1271954071,0,0,
90355300bbec7ad38404dee8b25e3a4eb017e5aa,1,0,0,12,0,2,0.030930233,0.000465116,0.000710395,2175,0.306755664,17,2,1272310474,0,0,
aef5474423cb4f981da16c4534cb3117bb46777d,1,0,0,17,39.94452546,1,0.001110083,0.000185014,0.000236798,5405,0,9,1,1272388346,0,0,
7851202ec6cadd5e38745bcea4dcfb224979a78d,1,0,0,9,101.987037,1,0.106481481,0.020833333,0.000236798,432,0,9,1,1272395978,0,0,
d43fea80d89445b4ff69dfba89ecc355832f1d36,1,0,0,4,221.2643009,5,0.008088235,0.005882353,0.001183992,777,1.593946139,18,2,1272494835,0,1,OPENJPA-16
4fec004e9d9cb15b6cbc1940d627aa2d84d26d5c,1,0,0,12,18.09416667,1,0.007451565,0.002235469,0.000236798,1342,0,4,1,1272566197,0,0,
014ac689b5650db3dcdd93eb4eda9e736489a49c,1,0,0,11,91.47698495,2,0.001874104,0,0.000473597,4861,0.997502546,4,1,1272567319,0,0,
94cc84d768871d42450680ab5cbc008bd4db0f40,1,0,0,1,338.4397222,1,0.588017295,0.218035825,0.000947194,522,1.97596771,15,3,1272676572,0,0,
3dbb43b85423e27c54389c1bd0d135f8c0157568,1,0,0,1,0.010416667,1,0.445086705,0.445086705,0.000236798,519,0,0,0,1272677472,0,0,
00799c73f0e5382cfe524362d5e3fd7a30e9e67e,1,0,0,14,0,5,0.183757178,0.041017227,0.001183712,342,1.387465404,23,2,1272732836,0,1,OPENJPA-15
2aacb58f6859622a4e4e42acaf41429483f1f19a,1,0,0,0,0,0,0,0,0,0,0,0,0,1272733108,0,0,
62bed3cf3dd4fcc758034fd814d72efef2ba48a5,1,0,0,2,0.047662037,1,0.00617284,0.00617284,0.000236742,162,0,9,1,1272736954,0,1,OPENJPA-16
78614963a0396123e0b0594ced458094e97435e8,1,0,0,14,140.6619285,7,0.019612023,0.011937753,0.001893939,2632,1.898898321,27,3,1272740423,0,1,OPENJPA-22
