commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
7deae25641e266c62b87f0fba09ee2990bc8bd91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1412638076
f02b4ad8a7206cea0fe8f35f7a543557a6a4e513,1,0,0,8,3.054560185,1,0.014308426,0.0063593,0.001092896,629,0,10,1,1,0,,1412638151
35ff11c707ec17d312b818939c300623fdbfb98f,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1412641626
6f08672c89860ed74d8cdf8405384a68a43bb6bc,1,0,0,4,14.11267361,1,0.213114754,0.131147541,0.002185792,61,0,9,1,0,0,,1412735351
eb7c3c9c7a0dd850bf8612ee8cbc57d403fe3ccd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1412737194
f072a6985f5dd150196d0f0421f2579484a77d1a,1,0,0,0,0,0,0,0,0.006849315,0,0,0,0,0,0,,1412800817
1a265857d9ae7b56dd44465eabdae8c6b039ade4,1,0,0,5,149.4259751,2,0.037735849,0.037735849,0.004371585,27,2,8,1,0,0,,1412836674
c5e9acceff5bf51af211a0778e04bebed0ab1721,1,0,0,5,0.006770833,1,0.064814815,0.046296296,0.004371585,29,1.918295834,8,1,0,0,,1412837259
5ef7c8d83c1b21f43465be380a819312f3183407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1412868010
c1ee86ab0cc64bf278a5c1170361fe972cbb710e,1,0,0,5,0.411458333,1,0.038461538,0.038461538,0.001092896,26,0,8,1,1,0,,1412872809
3190767773a2eaf7cde3913f492e9b63304453e3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1412884219
1834e044077ed0cec6af63b8cb17158ed36978c5,1,0,0,4,56.39461806,1,0.032921811,0,0.004716981,243,0,9,1,0,0,,1413509541
99048cdb9fea295b2d72b446538b72cb82dff5ec,1,0,0,6,51.34435185,1,0.040625,0.009375,0.001092896,320,0,10,1,0,0,,1413509609
40bfa7e91b00acecbc504c717c2e83352870c826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413509624
d4d09e6259c7bd9ea744ad9131d582fa8e53d91b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413509660
bfe94a6be397fcf0b1e275c822e55d67ee001c11,1,0,0,8,5.149155093,2,0.026260504,0.023109244,0.002185792,642,0.925225328,20,2,0,0,,1413518767
dadb1b93459a76aa3e4ff9ad2d5f464c4efaaeda,1,0,0,6,0.833819444,1,0.040625,0.009375,0.001092896,320,0,10,1,1,0,,1413590809
fdcc148c156266865b6e563a092307da98d9b62c,1,0,0,6,27.89525463,1,0.01459854,0.01459854,0.020547945,198,2.584962501,5,5,0,0,,1413838938
233358b0f1e2fdc698238915e7f24b77f3179213,1,0,0,6,4.63E-05,1,0.01459854,0.01459854,0.020547945,198,2.584962501,5,5,0,0,,1413838942
d1189772da479577b1b8501c8a2b5eb30e9d0836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413839432
ed9cdc923a1f58acf6b3f51e93942cc4fd81a251,1,0,0,5,27.90351273,2,0.011594203,0.014492754,0.009433962,183,0.764204507,1,1,0,0,,1413840476
4426672a31ef3f23b68c01b910b0788aa413d9e3,1,0,0,5,4.63E-05,1,0.008695652,0.008695652,0.009433962,183,0.918295834,1,1,0,0,,1413840480
f3947bd93fc552a9fb1f01fcaeb1cd40ade13c79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413842205
c725e03e821bc5b12245e2081be161d8e250f26e,1,0,0,6,15.05483218,2,0.0975,0.06,0.002185792,329,0.995451583,11,1,0,0,,1413854150
345fe91a4a3cb19b099eac24401d3b99f0770bb1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413918994
925d02068ed8f009e5a2cf4b3e7634021a821360,1,0,0,11,18.0206713,1,0.003952569,0.003952569,0.001092896,506,0,0,0,0,0,,1413919180
d89cf3fb8fec06cbea16ed3c2c3ea0b2f9f79e65,1,0,0,13,23.83514072,4,0.012505211,0.014589412,0.020765027,505,3.808130425,18,15,0,0,,1413927181
fc47f7829675ca62e54cd95708bd8b198e12a3d4,1,0,0,13,4.63E-05,1,0.007919967,0.007919967,0.020765027,505,4.247927513,18,15,0,0,,1413927185
5457092fdbb8183ec2809942a0716267b840285e,1,0,0,11,0.076053241,1,0.003960396,0.003960396,0.001092896,505,0,0,0,0,0,,1413933756
d5e2281cbea202a4d3ffc8bf1113ba034e9a6fac,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1413933952
2e3c69b8fa8b039c2acfc1621c96856430679b41,1,0,0,11,153.8540301,27,0.988125299,0.987408722,1.993174061,1189,8.3431994,155,7,0,0,,1414011754
7c87a3460ccc1d049abd27f37c25c016b06b4d95,1,0,0,12,249.1865052,8,0.988140019,0.347103598,1.417821782,1189,8.817952213,171,3,0,0,,1414011797
5bca2d7c84c37f4a7426d1a372217a840b2afebd,1,0,0,6,0.000277778,1,0,0,0.001984127,0,0,0,0,0,0,,1414011821
869f3eb64446f21406cf6a01dc949662fa7bf6fe,1,0,0,2,349.0030903,1,0.988378013,0,0.355179704,1189,8.248869144,125,2,0,0,,1414011860
50444bba1e068613bf28eda1600d303b849f0a05,1,0,0,7,0,5,0.298765432,0.178765432,0.004710145,654,2.945413973,36,1,0,1,REEF-855,1414022349
4625d202fe87a6f3b416adfd5fced2fe75cc7edc,1,0,0,4,7.197056327,3,0.055207026,0.001254705,0.002502085,181,2.491506835,33,1,0,1,REEF-1047,1414082323
ce9fc22d01a89467adb042651a9d75e47e19dddd,1,0,0,13,0.832534722,1,0.032138024,0.02097429,0.020721412,565,3.922093171,26,17,0,0,,1414094280
d2f0fdd039e22907ca5b44065fa077006ba2d1f2,1,0,0,8,34.03180556,1,0.05732899,0.05732899,0.009976976,485,0.975993396,7,1,0,0,,1414456364
d7c1b6632a4a213a0ec456629f17b2617d93ead2,1,0,0,1,5.63599537,1,0.034482759,0.034482759,0.00076746,29,0,9,1,0,0,,1414509299
eaeb3505a5378006fc92ac2b383a44b1e5980e4a,1,0,0,1,5.647997685,1,0.050446663,0.101944298,0.008448541,488,2.586097391,29,3,0,0,,1414510336
d3bdc7ae948554a4aea43cabfa5b7754c1c6f9e9,1,0,0,14,10.25510117,11,0.171514484,0.131696867,0.943207982,1356,10.24973838,436,18,0,0,,1414796105
7c734fd320e6b562bf108e0eb9851e1b407f23bc,1,0,0,2,6.977534722,1,0.385756677,0.029673591,0.002300613,219,1.571876443,17,1,0,0,,1415398964
10f96514379179b8b2cf11fcf350418787302078,1,0,0,1,0,0,0.989489489,0,0.00381971,386,1.725848834,9,1,0,0,,1415550325
16dd52a353f3ac57695e50670440c85b5f385829,1,0,0,1,0,0,0.989489489,0,0.00381971,386,1.725848834,9,1,0,0,,1415644902
141e4a321061403fc777087207869695aedd3b84,1,0,0,1,0,0,0.996062992,0,0.004562738,325,2.168305057,15,1,0,0,,1415752729
8026c8ad6466702e9bd19c9587ac1a4011d229fe,1,0,0,3,10.64741154,3,0.18066233,0.140745121,0.010646388,713,2.77880063,43,3,0,0,,1415845000
e42f901f368a25789df18fa10b0568c985e1ad6e,1,0,0,11,83.20292593,3,0.292801556,0.220817121,0.006074412,571,2.481206107,28,2,0,0,,1415918073
3ae9a3a0d50fdbc3734e351f9c80dd1804935a7a,1,0,0,15,27.82215567,4,0.166107815,0.066030436,0.027334852,602,4.920358234,32,17,0,0,,1415921404
9bf956cdb0c6ccb40d7bf7884eb3f684ecc87567,1,0,0,11,4.137821759,3,0.015544041,0.013471503,0.003796507,607,2.220263426,13,1,0,0,,1415986382
c78e5bcd01e301a0c4f4a2b70dd07279a7095c6b,1,7,1,13,13.51760747,4,0.06536965,0.014785992,0.00531511,610,2.683293736,7,2,0,0,,1416295003
a15588f014b85789125e2ca45ae986a96d279b77,38,0.5,5,3,5.756354167,1,0.007072136,0.015558699,0.000759301,707,0,10,1,0,0,,1416342349
e9eb00fbe83d92fa7977fb244d3877147beba06c,2,0.214285714,6,3,14.03352238,2,0.043062201,0.019138756,0.002277904,281,1.334679141,12,1,0,0,,1416358233
57d3e3e12ff6b460911099027db9b983dc26161e,1,0,0,8,14.15273148,2,0.227848101,0.010548523,0.003790751,182,1.656148447,13,1,0,0,,1416415660
622de531f0c085629c917cfac0fae87b28dc753d,1,0,0,3,5.303981481,3,0.055194805,0.050324675,0.003790751,192,1.998502195,13,1,0,0,,1416435881
d23004b22efb6ae862e35fa4cacbbc1e8251a98c,1,0,0,3,20.12554398,1,0.006410256,0.012820513,0.0015163,84,0.918295834,18,2,0,0,,1416534952
b5214eebe65752efde9f624b6d8ea954ba3001e2,3,7,0.666666667,3,21.66188657,1,0.151226158,0.042234332,0.00227445,389,1.089075925,8,1,0,0,,1416667692
1d2ab48176950615618af9fb5a8f846b75a2cea0,1,0,0,1,15.21773148,1,0.662426614,0.295499022,0.006051437,340,2.465329573,9,1,0,0,,1416865137
fa353fdabc8912695ce883380fa962baea2a20fb,1,0,0,1,0,0,1,0,0.000755858,53,0,8,1,0,0,,1416941071
37c2e5c17adc04a9b1d844560e4c05675d9e011a,1,0,0,2,31.9084838,1,0.026548673,0.013274336,0.001511716,170,0.503258335,14,1,0,0,,1417552998
7492d26b5f295fcba4a746b353318ce234aea0cc,1,0,0,3,31.96177083,1,0.231792717,0.165266106,0.004531722,496,1.362136737,17,1,0,0,,1417557602
f87b96ec306a5f7e417f444760e40bd01cab5283,1,0,0,10,22.01611111,1,0,0.287671233,0.000755287,146,0,1,1,0,0,,1417823596
7c2cf6fa1d65db256f1cad5b6f6dd50fc37fd729,1,0,0,8,33.47105324,2,0.00623053,0.003634476,0.003776435,707,1.799015671,27,2,0,0,,1418074565
12f7c9d9a9fadf8dd95eca80f3bf384d50e49a46,1,0,0,3,46.74903935,1,0.006097561,0.006097561,0.000755287,164,0,10,1,0,0,,1418835222
ec477fd41663d386c35ec0ea4b97cb438614c47d,1,0,0,3,46.76039352,1,0.089108911,0.00990099,0.000755287,101,0,11,1,0,0,,1418836203
19019dc1a2d5f0358cd2d8499e06d89fd6b1673d,4,0.214285714,9.75,4,40.9050463,2,0.056367432,0.012526096,0.002265861,254,0.995722006,13,1,0,0,,1418876893
2ed045e2e5d8402ef099e499d56cb575e46af12c,1,0,0,11,0,2,0.205405405,0,0.001509434,157,0.868040399,2,2,0,0,,1419445821
56ec6b1b2653f62314609e23d716390e8f0e2eec,5,21,2.153846154,4,59.05857639,1,0.506849315,0.506849315,0.006792453,119,3.164866151,42,1,0,0,,1419898766
b3ea4548a082725f2e54cefba7fba57771f161a8,6,0.30952381,0.464285714,11,79.06360995,4,0.338105727,0.889867841,0.00984103,563,3.193972926,2,2,0,0,,1419906572
ce092b219c3691da94687d981b0ef901a7f2a691,7,22.61538462,47.38461538,13,79.38328373,3,0.173745174,0.217503218,0.010598032,154,3.686632631,44,7,0,0,,1419915362
9739e49b2e29b20ff27f6ec21a96eb3b7b52bb78,1,0,0,13,42.89135417,1,0.008196721,0.008196721,0.000757002,610,0,0,0,0,0,,1420000816
156a32fe783e233addad8373103c58630ec79055,1,0,0,4,52.60722222,1,0.061674009,0.046989721,0.000757002,681,0,10,1,0,0,,1420190166
ef77878716b6cd8813b52256e3b285a4c90af2b0,1,0,0,13,5.111435185,1,0.001639344,0.001639344,0.000757002,610,0,0,0,0,0,,1420442444
fa45c5ca7b1e5cabcc4345c7e3472f31db86dbe6,1,0,0,16,49.28792535,6,0.01554559,0.008370703,0.021196064,634,4.119285186,27,18,0,0,,1420524780
13cf522505d143c4a178ed402cbc9227fb2e6078,1,0,0,4,47.9152691,3,0.129353234,0.060945274,0.003782148,726,1.727538879,22,2,0,0,,1420837438
c8db8f8ff72ae5e285938f40e1a6ff6feb0866a6,1,0,0,3,72.2849537,1,0.62202381,0.223214286,0.002265861,148,1.584463258,10,1,0,0,,1421041525
5258ac26d84df90cc3ed32a02cef6a10611481c4,1,0,0,2,15.90371528,1,0.25,0.125,0.001509434,6,0.918295834,0,0,0,0,,1421280653
4bc3282d933cc529449881a80fdcc6ae80614bb7,1,0,0,17,9.981036079,2,0.010364229,0.008587504,0.021886792,634,4.75,27,18,0,0,,1421365824
c908a526d8ad14ab9a35be351a89160fe6576992,1,0,0,19,0,4,0.649208947,0.001091107,0.025849335,657,4.412232814,35,4,0,0,,1421960418
53ea32cce6cf4649315febaf27d71acda3b632d2,0,0,7,91.13630463,22,0.014602377,0.014459828,0.584382872,1357,10.23621087,508,1,0,1,1,REEF-204,1421970252
d35c6e0d9162d9cf17de807590a050abe124f476,1,0,0,13,3.044814815,1,0.99847793,0.99847793,0.001477105,657,1,2,1,0,0,,1422233324
e7c407ef9b09f082c45371e2019c2fd342a4701e,1,0,0,1,3.753298611,1,0.009481038,0,0.014032496,367,4.247927513,21,1,0,0,,1422294537
5cc6071589ccedc46c83627d4ae9210e62e6af7b,1,0,0,2,6.720983796,1,0.349627711,0.338297184,0.019940916,492,3.857626378,41,1,0,0,,1422550945
2ae282de19a1a6dec2f8563936a3fac19232c76f,1,0,0,13,3.826770833,1,0.980327434,3.32E-05,0.314749113,1158,8.623747821,141,1,0,0,,1422563957
a7b0722dab093e56ca1254e242898625d529685d,1,0,0,2,0.190625,1,0.192587209,0.07122093,0.009625127,239,4.135944809,30,1,0,0,,1422580427
16f6c4b281e007706a204384e1ac9f3cc739feb0,1,0,0,13,1.117928241,1,0.004451039,0.00148368,0.000506586,674,0,0,0,0,0,,1422660546
22f651f8ca8aff1d929c448cd8a0aedd62a7491a,0,0,8,16.44635349,12,0.018285046,0.020706354,0.02086743,762,5.09219195,123,1,0,1,1,REEF-1153,1422661503
a921ca1a9a9b2b8fe413329d2a6aa60fbb172c98,1,0,0,2,2.422604167,1,0,0.030487805,0.000506842,164,0,3,1,0,0,,1422870816
9defe611d153d3b12122acf91e7881c75fd0b89c,1,0,0,14,3.860631614,4,0.108903021,0.014308426,0.004561581,679,1.756703609,11,1,0,0,,1422999446
fa77cc63c530d878da7ab07b5e55962c720f9a40,1,0,0,13,1.137118056,1,0.762947515,0.000347584,0.013506753,679,3.942480675,5,1,0,0,,1423097693
c1b5200f6008855ffb2bb420e916257c4b5092a4,1,0,0,3,6.966407275,4,0.836195032,0.834900714,0.55977989,1160,9.334889139,226,1,0,0,,1423169746
b6c4e983879a0f38983b123f9b55514892442b61,1,0,0,13,1.160084526,3,0.529632408,0.528282071,0.058529265,680,6.376053311,44,1,0,0,,1423186278
a7df272d10ae1c00f259feb0a18a27586f685574,1,0,0,3,1.50211329,4,0.417450683,0.413505311,0.043521761,720,5.868320426,55,1,0,0,,1423254678
05766f9d3615168784f15234d07ae0ce72bcb814,1,0,0,2,1.915214269,5,0.580478345,0.586296057,0.036018009,270,5.547584717,47,1,0,0,,1423264578
29c56c8e640c34ae95b8365b4e5198826e7b307e,1,0,0,1,0.284035494,3,0.740624015,0.853766152,0.034586466,423,5.699710804,30,1,0,0,,1423278564
02c0ad592f4f4a5f603c2689880f4859c1794b88,1,0,0,3,18.3784375,1,0.017595308,0.016129032,0.000501253,682,0,12,1,1,0,,1423558149
7edb8570e0f312f01f7cd7aedba1f49ce6d03799,39,484,12.5,3,4.816454397,5,0.548272985,0.551977307,0.243473896,721,8.224243348,125,1,0,0,,1423598522
0292caf1437d61586d4e7ba1370710be833f5292,40,0.077479339,1,2,3.58904321,2,0.917673919,0,0.036337209,485,5.898184594,25,1,0,0,,1423695310
904a7a0e27fad2fcd8338e9c14d54fe4302907e8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1423700068
bcc6de542d678fe30d99383f0f95e67981cf3586,1,0,0,4,0,6,0.186198448,0.302572479,0.013024602,198,4.580261784,17,1,0,0,,1423710385
e853d5562118f3f570cdfaa2d51f2cab4187c662,1,0,0,3,35.60691551,2,0.031746032,0.031746032,0.000964785,35,1,1,1,0,0,,1423779557
afccba2c0314e40e96c476f7fb9ad0b9d04a20bd,1,0,0,14,5.588368056,3,0.033957845,0.030444965,0.001447178,683,1.58448839,5,1,0,0,,1423781538
05a00e126823545e78313a45143667c5ccc8087c,1,0,0,7,21.17459491,1,0.765957447,0.255319149,0.000482393,47,0,0,0,0,0,,1423789903
1d6563e5309dfd99e23db418215801e5a74c754b,1,0,0,3,5.117968257,7,0.021701352,0.035158734,0.186685962,1160,8.161147183,115,1,0,0,,1423849643
11ff518bb3baaab5b99ba10f0e33fa3fe77287bb,1,0,0,4,7.163707562,3,0.01994302,0.014245014,0.002894356,154,1.959147917,13,1,0,0,,1423877519
582063000e6cc23f63ef793e3de935fd03d296c4,1,0,0,13,4.754398148,1,0.033994334,0.001416431,0.000482393,706,0,0,0,0,0,,1424192318
d6c2c9e17f3c3b0c9dc1c4889094b0de90122ac7,1,0,0,3,6.835625,1,0.225531915,0.229787234,0.003859141,32,2.961029811,10,1,0,0,,1424300983
6027631be97e950746d97e5006adda547f05779d,1,0,0,2,5.992476852,1,0.067173638,0.003802281,0.000482393,789,0,4,1,0,0,,1424367393
94414affe3e2e073e9112c62a6e21934adbc7cc1,1,0,0,13,13.0758044,2,0.016706444,0.031026253,0.000964785,684,0.811278124,3,1,0,0,,1424373177
23e16da120f58611f90c86e5c83e225d92a4dda0,1,0,0,3,6.115162037,1,0.86802974,0,0.00096432,931,0.039858159,4,1,0,0,,1424377993
7dae6ff6d7cdea60b0334d980f558afd58a0ff56,1,0,0,14,0,3,0.131360947,0.010650888,0.001445783,685,1.25344952,1,1,0,0,,1424400976
0fa76c5c8dcd3ed711091ff42d3b905267b41f83,1,0,0,11,263.2823389,9,0.157340355,0.073074391,0.003776874,798,2.503950476,65,1,1,1,REEF-976,1424489221
4ce2ee14168a1f92deb7d34f05173ef3e128710a,1,0,0,2,12.33906636,2,0.188405797,0.07826087,0.001926782,126,1.65027189,6,1,1,0,,1424598216
6ce4f41e215db11a753effbea2848b32753fc4af,1,0,0,3,30.49752315,1,0.056213018,0.032544379,0.000481696,338,0,14,1,0,0,,1424605238
aa36ade1eba18eafe928fdddf2a70265a01adc3c,42,12.5,10.5,3,12.85442971,3,0.278047832,0.024110441,0.012025012,932,2.243703264,21,1,0,0,,1424980237
9ef890fe246fc414f1c72172da8768c64f748d84,1,0,0,3,0.575132657,2,0.032661393,0.364889002,0.012999519,931,2.263735658,21,1,0,0,,1424981088
c5f33b2335d3aa0a165b4f7b176260c48c4675ed,1,0,0,3,0.004166667,1,0.278047832,0.024110441,0.012019231,932,2.243703264,21,1,0,0,,1424981448
73fe0057cab6b83072fdc37996ecdb04a8b7f4ee,1,0,0,2,19.79454475,2,0.369829684,0.00486618,0.001922153,214,1.25770233,3,1,1,0,,1425079916
b88ea6b6c18a61310ca96f52de069b27b1708223,1,0,0,2,0.110821759,1,0.115015974,0.076677316,0.000961076,224,0.41381685,3,1,0,0,,1425089491
e82a7e31e6e423b0d66eedf2035291669cf56f7a,1,0,0,3,38.32739583,1,0.055440055,0.047817048,0.004805382,288,2.96016505,34,1,0,0,,1425281739
441a060cdf2bce3e97f1272c542d0b09efdf4bd5,1,0,0,2,3.896458333,1,0.011235955,0.011235955,0.000480538,89,0,2,1,0,0,,1425426145
0911c0832f514660082b8bfb0ca6be0a595243bf,1,0,0,3,40.78835648,1,0.192170819,0.432384342,0.004816956,266,3.134378747,14,1,0,0,,1425494366
6c6ad33674c6e61e44015e0632023e776b07536e,1,0,0,3,0,4,0.874469214,0.005042463,0.07309417,580,6.757122058,64,1,0,1,REEF-768,1425606775
5391397a186780aecc6df4fbcfbbfccb4d08902d,1,0,0,4,0,5,0.035044248,0.029026549,0.011210762,236,4.177504464,77,1,0,0,,1425687223
4f0ecf499989be903298e7993d9474041741f9ef,1,0,0,5,36.23589249,5,0.175950486,0.100795756,0.004932735,247,2.276889375,31,1,0,1,REEF-200,1426029803
76d1010147908f27785e75861984246cf6bf0b77,1,0,0,3,0.035324074,1,0,0.004854369,0.00044843,206,0,10,1,1,0,,1426032855
64f7e0a036e011b240d5e256537fe8eb362c1f0c,1,0,0,5,33.42451178,5,0.277730375,0.023890785,0.007609669,729,3.360160413,33,1,0,1,REEF-768,1426035107
860c2fce55d6cb90c3ea5af1122d6c37a923f241,1,0,0,3,16.53236111,2,0.061643836,0.068493151,0.001342883,89,1.359992492,4,1,1,0,,1426104433
871071203d734e3ac21192739a5aeefd7ac028ed,1,0,0,3,15.19490596,4,0.136344713,0.160907577,0.007162041,824,2.598925359,24,1,0,0,,1426104788
f47abcf59a748d04f239cbbaea448a794504ae11,1,0,0,2,50.03108796,1,0.134897361,0.035190616,0.001342883,165,1.118574546,21,1,0,1,REEF-1959,1426292938
352f090ebc845c824e774fd6544878175e281877,1,0,0,3,25.03841435,2,0.304054054,0,0.001789709,146,1.221119673,5,1,0,0,,1426546287
afa3a3c6002682110ddebb1370f52d31edbdcb73,1,0,0,3,0.789189815,1,0.340206186,0.118556701,0.000894855,135,0.856672704,3,1,0,0,,1426614473
722d8c43c995f839ea85d83aab168024e4af022e,1,0,0,1,0.023715278,1,0.063492063,0,0.000447427,63,0,3,1,0,0,,1426616522
492da34a0d666f8374c550fc7dab9ca2029e2bcb,1,0,0,16,0,18,0.557319224,0.625140292,0.046146953,672,6.0602996,44,1,0,0,,1426811114
578a043e67ac78bd43533e94d77770a4863ed60c,1,0,0,3,18.63415509,2,0.012150026,0.004754358,0.002240143,746,1.834868359,11,1,1,0,,1426812721
6c5782220b15d4e3351ba8b9417e806f3a372911,1,0,0,5,24.44085301,6,0.021188201,0.017033652,0.009404389,227,3.472782175,20,1,0,0,,1427151569
4e13b08a1eb54f3cee9b2c1c6668085f75495fe2,1,0,0,3,1.795358796,2,0.06547619,0.014880952,0.00223914,242,1.862876954,5,1,1,0,,1427238597
763a6271a1642bed61e28383809cc5ffc20527d4,1,0,0,13,5.284340278,1,0.002607562,0.12125163,0.001344086,671,0.335468464,3,1,0,0,,1427267681
c41eebde98ddc7d569d140cdff7b4cb600e56c29,1,0,0,2,0,3,0.586713287,0.044055944,0.00669344,258,3.316729527,28,1,0,0,,1427472665
6adfd88e857f93d2ff379b6b9d4195a3b1c10887,1,0,0,3,5.294299769,2,0.011627907,0.020348837,0.000892459,227,0.945660305,11,1,0,0,,1427482283
6e8c4c89a00086ef9f1eb59bb48f3335b94a5ed4,1,0,0,5,14.28530644,5,0.108464268,0.02787633,0.009370817,193,3.467093648,12,1,0,0,,1427501511
7487945993e4103afe71fa8579a351f81d245f36,1,0,0,3,42.28100694,1,0.002763958,0.002763958,0.001784917,1094,1.921928095,11,1,0,0,,1427502722
35f07f4e40851e821f870c4995184aea59167680,1,0,0,13,2.760069444,1,0.046808511,0,0.000892061,672,0.195909271,2,1,0,0,,1427506151
9da895cb93e9abbad3a03d1b413c14ce716f913d,1,0,0,3,31.88543981,2,0.089095745,0.013297872,0.002230152,220,1.331191774,14,1,0,0,,1427506603
e86b5b3445ee1b0ca92d324f38c42259d9399865,1,0,0,3,0.93431713,3,0.10816777,0.050772627,0.002230152,118,1.0621619,5,1,0,0,,1427508402
e6e7b3b6579e962337e6e0e17ca96b3128bc4b99,1,0,0,4,51.87339699,2,0.011472275,0.009560229,0.002676182,179,1.936260028,25,1,1,0,,1427836651
8878d5884714271a8acfe9055f4121898663c919,1,0,0,2,11.89974537,1,0.113300493,0.004926108,0.000892061,203,0,4,1,0,0,,1427839252
c656bdddec1b98ecd1a4c183f5b803d7c6be77f9,1,0,0,4,13.41468943,5,0.093078759,0.094272076,0.003569835,200,2.329830785,8,1,0,0,,1427839582
66b9195a6191ee96b585b99c8449ecb2a59a9b0e,1,0,0,1,27.23726852,2,0.034722222,0.0625,0.000892459,98,0.591672779,4,1,0,0,,1427905380
940752b9ff791a20f6b159fe550a30f9b992ed4a,1,0,0,3,70.92325231,1,0.011363636,0.005681818,0.000446229,176,0,12,1,0,0,,1428098021
2a1565ff3c44a97ee4379e2e793e438d62d54460,1,0,0,3,36.97891204,5,0.047867144,0.086616737,0.006247211,742,2.957179814,18,1,0,0,,1428362399
85bf1da4d573135962385b60da66c06ded27aea5,1,0,0,5,17.53865575,2,0.403960396,0.388118812,0.004016064,179,2.848670127,6,1,0,0,,1428425082
561e7a0addfa0d59d7c7ea15f34ff8766a68a176,1,0,0,15,0,12,0.472158658,0.019260107,0.018942731,729,4.770673266,47,1,0,0,,1428442612
b9bb7b1399bdf71cad45bdec4f19783080fa1bb2,1,0,0,3,3.574652778,2,0.036630037,0.010989011,0.000881057,144,0.391243564,3,1,0,0,,1428449947
c02c80dacfa7b9b16529958961f637f06dd73e20,1,0,0,4,21.53522808,7,0.375888392,0.030271124,0.011408513,560,4.115063971,17,1,0,0,,1428524683
f44a6599b0ba26c3f1327160e424c3026f4275bd,1,0,0,3,1.997430556,1,0.025906736,0,0.001316367,112,0.721928095,4,1,0,0,,1428615190
987d4f37d6b7be9ef367655bd27a2c67097d2aec,1,0,0,4,28.40808642,5,0.927465723,0.855373728,0.006573181,742,3.176960608,9,1,0,0,,1428942009
3686317b332e9a82b1b4dcc1f9cf56b29ffd5e17,1,0,0,3,18.11158179,3,0.141104294,0.027607362,0.001314636,111,1.58448839,8,1,0,0,,1428943532
c85d45a27ef897af1b8214471333d9b17fd43134,1,0,0,4,19.32045718,11,0.767775832,0.559369527,0.019222368,320,5.023923294,20,1,0,0,,1429034438
1aae0ea41ab3a9d770f6794625435eecf8c7b2e7,1,0,0,4,0,5,0.503763752,0.096699479,0.005662021,237,3.105175468,35,1,0,1,REEF-1727,1429042476
3d700d24ec89bc2bf39e30bc0fd349849355a9a2,1,0,0,3,4.572581019,3,0.024390244,0.017738359,0.00174216,144,1.613519734,4,1,0,0,,1429139273
e1be758b590c0788ced29cd43e3ac940fd6b58e4,1,0,0,4,8.396782407,2,0.241312741,0.017374517,0.00260983,144,2.055074028,4,1,0,0,,1429202187
c330dcff5157f53cedaf8db4c5cbdda7570a0c48,1,0,0,4,28.15520402,10,0.133850069,0.134312818,0.029143106,742,4.93845567,28,1,0,0,,1429220007
774a5d75e60d091c28014f497a9b9c1789fa8c10,1,0,0,4,0,4,0.173192771,0.039909639,0.004776379,536,3.351817082,59,1,0,0,,1429310136
0da6b504b2660d274cecb66bc142bc9675521b15,1,0,0,4,0.125914352,1,0.031462585,0.034863946,0.003907946,536,2.090444297,40,1,0,0,,1429321015
37746a04477e45235532438725f5c15870a832cd,1,0,0,4,5.727568287,4,0.133209561,0.103968438,0.009973981,817,3.909096155,26,1,0,0,,1429553790
b1296922d7f08889a0401b3619df4ed8f3dd186a,1,0,0,2,0,2,0.967741935,0.967741935,0.000867303,31,1,19,1,0,0,,1429554812
ac380af06f0faeb89e050355a2f116fa8c1bce18,1,0,0,3,67.86658298,3,0.011941848,0.009865005,0.005637467,654,2.786171901,8,1,0,0,,1429564431
a72a40f8d23231e0b07a0693d088b5e3cf6c3248,1,0,0,5,0,8,0.147572816,0.049838188,0.01384682,730,4.5958425,94,1,0,0,,1429578764
7396f314e72a10d88502797afd66295cba913bec,21,0.014323725,0.445804196,5,0.498333333,1,0.003590664,0,0.000865426,288,1,15,1,0,0,,1429621820
089be44d5e3704e73ed39648520fc662f93e740e,1,0,0,6,0,11,0.267129851,0.068519406,0.031317031,681,5.427030657,83,1,0,1,REEF-1482,1429681678
47fbccdaf1ebde467f990fb3aecb8c6fb7687d9e,1,0,0,5,1.469895833,2,0.015789474,0.003508772,0.000858001,312,0.945660305,23,1,0,0,,1429757220
e243535d762411134bfcc58b773713f25b994329,1,0,0,4,0,4,0.196270854,0.026496565,0.006846384,478,3.286729588,65,1,0,0,,1429810418
576ea5c0dbe6131dcd7394d733b8f7c14d059599,1,0,0,4,55.32076885,6,0.037068966,0.036206897,0.008985879,58,4.390453989,43,1,0,0,,1429829446
