commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
f4bbc21d39a8af5947fafecb2a52febf8b478b9e,1,0,0,13,0,6,0.090813094,0.025765576,0.002149767,2430,2.046009225,10,1,0,0,,1544577787
6b7c2efc249783033965c6d79e0a5180a4083bef,1,0,0,8,0,3,0.162429379,0.048022599,0.001074499,460,1.048556521,9,1,0,0,,1544712094
e05850aad6d0cff0dcb143e90bbbedcc88b2caef,1,0,0,12,0,5,0.067964946,0.003505355,0.005010737,947,3.291959646,33,3,0,0,,1544712309
fe7bed386af725e44621b534a6c516b743a15716,1,0,0,4,0,4,0.185900531,0.087397393,0.002502681,882,2.437639106,10,1,0,0,,1544712542
c0138f3758333877739f256303722dd892663979,1,0,0,12,27.40908565,3,0.050473186,0.002103049,0.001072578,865,1.249549054,8,1,0,0,,1544712644
7e047d93fc9b4407667c7a5d858dcd88a046598f,1,0,0,10,0,3,0.131593874,0.036868973,0.001072194,1189,1.025827135,15,1,0,0,,1544750906
616d4c15bf85fcbe3fdfa039c8da875cc94e81f7,1,0,0,4,30.70138889,1,0.620498615,0.002770083,0.000714541,223,0.102158036,3,1,0,0,,1544751813
1b2138fd4ecdbc4dfec00709b51e1367dfd49654,1,0,0,9,172.6563021,2,0.117340287,0.066492829,0.000714541,542,0.995605261,14,1,0,0,,1544751911
b2e099bbc7b13f13825fe78ab009ca132cb3a9ba,1,0,0,10,0,4,0.107738095,0.05952381,0.001428571,676,1.612076414,15,1,0,0,,1544948435
6fa8fc3825044e05f06f4408cf5eb410a0bee163,1,0,0,9,0,2,0.113268608,0.028478964,0.001427552,710,1.719936743,9,1,0,0,,1545052729
bd2b16e880d172d4761461fdbf85c1bd19b24e36,1,0,0,11,57.94805266,4,0.013592233,0.001294498,0.001427552,932,1.621482713,13,2,0,0,,1545220032
21d71fb9e576d95e2ff2adf7a961a2847b96a9f9,1,0,0,16,0,5,0.327227795,0.00159907,0.007094714,3206,3.677411481,34,2,0,0,,1545435611
52d195700381bb3782a86e983f1a8c62d12bad2a,1,0,0,12,16.94629051,2,0.021824531,0.003491925,0.000709471,1982,0.957553484,14,1,0,0,,1545435682
e921193b464bc86b24fa63bb71ba85ebb2d523c6,1,0,0,14,15.32012771,4,0.006527415,0.016710183,0.010287336,3540,4.207942661,49,3,0,0,,1545435876
ed7ca37e96639b8d7105653e971c1bd1b4533f8a,1,0,0,14,20.75230556,4,0.025265957,0.003989362,0.001773679,3540,1.103412355,14,1,1,0,,1546562497
e4265470881431fb7a78c8ab714c237239169e12,1,0,0,14,11.16150374,10,0.026956441,0.005036844,0.004609929,3228,3.057799754,28,5,0,0,,1546904512
1a66de0f1841309390261e90d8d0d0af7aa2ede6,1,0,0,16,134.083195,40,0.018037399,0.005815465,0.027659574,3542,5.611337809,73,7,0,0,,1546978569
4c8587715104cde6dbd70d1e7de0fc1853122eda,1,0,0,13,0,5,0.066125071,0.000566786,0.002126905,2047,1.693318321,15,1,0,0,,1546992768
42fe1506afe04b8068b897c530c7ca7188da503e,1,0,0,13,105.5626013,8,0.053131126,0.019189106,0.005671748,2027,3.27460251,16,1,0,0,,1547345075
d00491bc103dd85fb60307257bc2ad6d44f3118f,1,0,0,14,167.4905266,2,0.025790349,0.001663894,0.000708968,1123,0.918295834,9,1,1,0,,1547641452
55c6a66bf06b1b29cb9e76c82d150d0f0412422f,1,0,0,5,101.2431019,3,0.567567568,0.589189189,0.001772421,78,2.09098307,2,1,1,0,,1547684613
534366536ea8180b405ad430604389a8948cf42f,1,0,0,15,0,6,0.05932377,0.018340164,0.005315379,3542,2.05874643,28,2,1,0,,1547684804
58b9d284dbe8bd67d67e62d3be412db88a4d1a85,1,0,0,14,33.45489583,2,0.016474465,0.007413509,0.000708717,1143,0.893571102,1,1,1,0,,1547724866
dcdd1e887ef01f7515053f7eb06f8479de8700ff,1,0,0,8,198.089591,3,0.011372868,0.002437043,0.001063076,643,1.332820405,15,1,1,0,,1548060899
19a598eb8273cf197bb7ebf373b070c03977d5f6,1,0,0,10,45.82112558,3,0.009352037,0.005344021,0.001417434,831,1.669246256,19,1,0,0,,1548060982
2a2f77527628b060f7eca107f9a1a4c885cd3081,1,0,0,14,69.85742766,7,0.005907626,0.012889366,0.002834869,1143,2.882734717,10,5,0,0,,1548061349
8c24f94e171d20c65c21887131c32862c9e5af29,1,0,0,14,124.0442843,10,0.010545076,0.010545076,0.024450744,1143,6.093409091,69,19,0,0,,1548061359
ff8147fabe6a10563849c753e97037698e37aee9,1,0,0,4,137.4263237,6,0.014339623,0.014339623,0.006732814,117,4.247927513,22,3,1,0,,1548124297
b1f840e5d35d64d29bedbd0f6c6a9c39f08c040a,1,0,0,1,83.32728009,1,0.011235955,0.011235955,0.000354359,89,0,3,1,0,0,,1548124751
5b737b037e2c771a2e8c9f2de3bbcc6812b80b2b,1,0,0,2,145.3822685,1,0.044117647,0,0.000354359,68,0,2,1,0,0,,1548125278
615f96701a461160d6d246e5387668b0e3406609,19,13.31707317,3.254237288,13,9.789282407,1,0.009192825,0.001457399,0.004959263,2027,1.859453634,24,2,1,0,,1548190869
3d2a1d9f6cf1de158054e8af242823a29b92e4e8,20,0.525641026,3.6875,13,0.000578704,1,0.001468927,0.009265537,0.004961021,2027,1.859453634,24,2,1,0,,1548190919
03e7d6e48822e656d6b652359f780f0cb1513bc1,1,0,0,1,3.061400463,1,0.011235955,0.011235955,0.000354359,89,0,3,1,0,0,,1548389256
737f92b2782fc0d027c51ea6bf88cb6b802398db,1,0,0,13,2.995930886,2,0.026569786,0.028738749,0.004961021,2027,2.939996871,15,1,1,0,,1548389350
d8b894f3a1a60e6df2071e8d8ca89e3e02ba222a,1,0,0,10,12.7869375,2,0.010908168,0.002790462,0.001771793,1284,2.093641834,12,2,0,0,,1548929829
2755784bac9af0a48b3c8a0af0cee63d730640aa,1,0,0,7,110.5924392,2,0.95,0.0015,0.01200565,842,3.938168517,13,1,0,0,,1549036332
1da10f8cfaa7ad2bd132f7136291e20ce2d97d5c,1,0,0,4,58.85030093,1,0.032786885,0.032786885,0.000353107,61,0,1,1,0,0,,1549036399
a79cd081114ed45d2e0121d524ea1b710d7d2452,1,0,0,14,10.07781161,9,0.074877012,0.006170266,0.004588775,3253,2.198756336,25,3,0,0,,1549050184
4868b55e6fcfcbf4a5a4aa52a4e1ea7ce74f9562,1,0,0,5,29.21861111,2,0.354679803,0.014778325,0.000705965,261,0.378241644,4,1,0,0,,1549063713
a08defd82d412a0c7ebcec8b4eca5d5020fe7988,1,0,0,5,243.3508218,1,0.609929078,0.007092199,0.001762425,53,2.028621906,2,1,1,0,,1549377731
9132659d5c0fa17d04109fad0841ffe637fc40f7,1,0,0,14,97.19798997,5,0.208405869,0.101218602,0.009161381,1143,3.726303539,21,2,0,0,,1549676036
ec6ba500163b9f0b10d4597365d27e162281193b,1,0,0,2,347.0422338,1,0.003484321,0.003484321,0.000352361,287,0,6,1,1,0,,1549676190
8c7c377d4ee726ad932dbe6463f5c7c993832536,1,0,0,3,299.1454977,1,0.264705882,0.264705882,0.000352361,34,0,2,1,0,0,,1549676306
0f8322181a0e83bc9bb3b1821736865359ac93ab,1,0,0,2,238.0546528,1,0.075167785,0,0.000352361,745,0,2,1,0,0,,1550025111
d511f590c15dd86345719ba842bd373411c6da49,1,0,0,13,67.47964635,7,0.006562848,0.004449388,0.006342495,1666,3.75300251,39,2,0,0,,1550329194
166be82390ff18c402647838895ba07e3372e51d,1,0,0,4,198.3777199,2,0.028571429,0.007142857,0.000704722,273,0.836640742,8,1,0,0,,1550658243
10272ead9d9b446aeee3d8acd5df9febfd5705c7,1,0,0,10,53.74722222,2,0.078184111,0,0.000704722,912,0.119116027,14,1,0,0,,1550659409
31901ffd1041fa4cd8374aa4a32ef0ef372a8b8f,1,0,0,4,331.4230826,2,0.01734104,0.01734104,0.003159003,842,2.481403132,11,2,1,0,,1550664660
49135b6b48a45a5fbc1fd8696dd595e4dc832da8,1,0,0,12,96.88824074,9,0.051707435,0.012230564,0.004563005,2237,2.324880711,25,2,1,0,,1550781674
35c9640bfdc232fb961574299981d5f85895d425,1,0,0,4,276.4469647,2,0.009389671,0.009389671,0.001404001,278,2,2,1,1,0,,1551072900
b829eb2e11d211cefb283c0919f2b893d30d2f35,1,0,0,5,92.00490741,1,0.011415525,0,0.000351,438,0,8,1,0,0,,1551072976
9c14476422ee865769152917405607bd330046fa,1,0,0,3,86.2318287,1,0.022900763,0,0.000351,131,0,10,1,0,0,,1551073219
9ad191ca0fc0bf2eaeabdc5dc796c8c53fe390a8,1,0,0,2,363.3645023,1,0.25,0.071428571,0.000351,28,0,2,1,0,0,,1551086434
b689d8313654de21759b2e2d47210b75434038c3,1,0,0,12,104.6787703,2,0.03125,0.064236111,0.001404001,311,1.783241373,10,3,0,0,,1551252109
4e32ef618fd3b6a60d9ff7f78ea40c8d11464d96,1,0,0,4,88.3133912,1,0.173553719,0.041322314,0.000351,121,0,10,1,0,0,,1551253066
756cae7462919f03c7eea9dcf2985a1a6fdc64cd,1,0,0,8,19.30940972,2,0.025988701,0.000564972,0.000702001,1345,0.25387844,14,1,1,0,,1551253845
b67e8b262e3dbf77a7ef5f13c2e22bd191c85d00,1,0,0,3,24.99557292,2,0.005988024,0.004790419,0.000702001,746,0.764204507,5,2,1,0,,1551366801
73f36a2272ef061444fcb871976ef89c5ca9ded8,1,0,0,11,165.8463696,3,0.003611971,0.018059856,0.001053001,1244,1.522173196,8,1,0,0,,1551540053
629230cb13a7ccb1211343dbb0a8bfe7a674ed96,1,0,0,13,80.23555225,4,0.009907874,0.015817834,0.002457002,1593,1.968612159,14,1,0,0,,1551626099
db5d7e7cf30d58c9c463ce29c7d7900115717206,1,0,0,3,0,2,0.142727273,0.036363636,0.000701754,1023,0.962026729,14,1,1,0,,1551772163
2576afdbe460e76047999725bd5988486ccf378e,1,0,0,9,9.888657407,2,0.04214223,0.003511853,0.001403509,1345,1.441408105,15,1,0,0,,1551810424
6b602f77883ceaf926e8246ba622c54d048b55a3,1,0,0,13,0,3,0.054564812,0.010912962,0.001402525,3504,1.555863728,32,2,0,0,,1552213947
5a3448860be585972aa328aa1602b63ead177269,1,0,0,13,0,3,0.06747496,0.004480759,0.001401542,3496,1.404704135,32,2,0,0,,1552269455
009eb5d5ba5c4269235aa6727a9e50fe87afbdfe,1,0,0,13,0,2,0.031659389,0.000272926,0.00140056,3498,1.287128344,32,2,0,0,,1552408243
f4cbf8a395150e4ea360ef2c8b1cfa95d6d0625f,1,0,0,4,0,4,0.359264498,0.005657709,0.002098636,325,1.89411759,24,2,0,0,,1552540763
fa90f0185c51e8f842148945e4958cbc02cbe023,1,0,0,14,0,3,0.06993007,0.016930438,0.001747641,3417,1.626252263,32,2,0,0,,1552632993
8cc7239ac95ea1673b188d57a89aa39d4ecd3c8f,1,0,0,13,0,2,0.083199141,0.015566291,0.001397136,3364,1.526985942,32,2,0,0,,1552896687
ec2636cd2e3285eefc1eabc2634e5b5576fe81b8,1,0,0,13,0,3,0.060796646,0.008385744,0.001745201,3333,1.540985873,32,2,0,0,,1553009920
f26a4cae0e9205ad391c6d4d79f2937871864c28,1,0,0,1,0,0,0.979591837,0,0.000348918,49,0,4,1,0,0,,1553073562
468743e7e45ce5a862ddef41de0e4b87d988402a,1,0,0,4,177.565517,3,0.030567686,0.004366812,0.001046755,478,1.115419141,18,1,0,0,,1553481807
4de5983793707e764c8dc604cfb6308748664677,1,0,0,13,0,2,0.097734098,0.024297024,0.0013947,3251,1.579661386,32,2,0,0,,1553482213
1448d12aa6399b64d272b9d3f820fbf128cb371e,1,0,0,13,0,2,0.064957265,0.008831909,0.001393728,3225,1.496361558,32,2,0,0,,1553483656
6aa73ce050feb247f491a489a42f6e3db09961cf,1,0,0,6,37.25972994,3,0.900120048,0.000480192,0.01108417,842,3.922050048,11,1,0,0,,1553610443
5902ee27be2fb7eeade53f5e8e4afd3fe573ad5c,1,0,0,4,357.4796528,1,0.002252252,0.001126126,0.00034638,888,0,11,1,1,0,,1553610834
e35a108c7a47d746d5010ee5178712496741cc18,1,0,0,13,121.9875579,1,0.019855596,0.007220217,0.00034638,554,0,8,1,1,0,,1553663477
6c3f33f55fc3754925323b1d077108331d027aaf,1,0,0,4,248.8287789,2,0.098086124,0.002392344,0.000692761,274,0.791858353,18,1,1,0,,1553700948
9524a9f4a82dd990aa437a2931bf2e5541ea0a37,1,0,0,14,0,4,0.088257576,0.034090909,0.002422145,3069,2.050827686,32,2,0,0,,1553834664
e3d807a32a0a9b69d0ac8db3ca17398373dbee28,1,0,0,8,71.1797338,1,0.075,0.075,0.000346021,480,0,8,1,1,0,,1553834733
4573285db9e027416bf33ab9b959b952d2b0e8d5,1,0,0,4,45.36561343,2,0.03113325,0.03611457,0.001037703,739,1.052940761,4,2,0,0,,1554121189
b043d1694569a934d9f27347ec2d15180f7a95c0,1,0,0,13,0,2,0.091124963,0.021964975,0.001382648,3000,1.517416559,32,2,0,0,,1554135039
138a7ae8569fa36b70e03ba61c57104d6ab94f18,1,0,0,13,0,3,0.044472283,0.00062637,0.001381693,3004,1.33719594,32,2,0,0,,1554135522
751e55fa433172422fb82556ff748c5f6f2bfc41,1,0,0,2,240.1807118,2,0.044052863,0.002202643,0.000690846,286,0.791858353,14,1,0,0,,1554136062
bf66235e5bfa2aa094d17b7e555d0dd5661a6f4d,1,0,0,13,0,3,0.071625344,0.007040098,0.001380739,2986,1.430895759,32,2,0,0,,1554193943
120d67737f894c8c9ce5d7954c697015f8e7b1e2,1,0,0,13,0,3,0.091489362,0.006990881,0.002068252,2973,2.091284322,33,2,0,0,,1554194343
c391fe58dfdb283e54d809a8d24200c9a34d5dfc,1,0,0,13,0,4,0.071831404,0.00445236,0.001722356,2965,1.391012244,32,2,0,0,,1554229274
6a6d7bbd995acd55389ec209e42e099647c988fd,1,0,0,13,0,3,0.039452752,0.000318167,0.001376936,2967,1.273481282,32,2,0,0,,1554229996
0988e12c7a12e1ffae2cdbe932ba414ec06f40cc,1,0,0,2,181.8576852,1,0.002666667,0.002666667,0.000344234,375,0,11,1,1,0,,1554230123
e2b1dc7f3197891a437f689c35bff93e4e0c9a5d,1,0,0,13,0,3,0.104567308,0.017728365,0.001719986,2919,1.58785771,32,2,0,0,,1554272123
95d145a15f5410e207ce610b6b4af8758851ab97,1,0,0,13,0,3,0.056068812,0.004141446,0.001375043,2913,1.447069601,32,2,0,0,,1554272183
d40b8b69f1b25f4ad3cd9992db616b847fed54d8,1,0,0,13,0,3,0.12371134,0.055920025,0.001374098,2746,1.459686196,32,2,0,0,,1554272265
bfbd6b023b68ca0c23bf976274279ac8338181f5,1,0,0,13,0,3,0.088786583,0.011180533,0.001373155,2719,1.48422025,32,2,0,0,,1554272332
67f83620eb8ed93bf73322293deb1a1bde8d09c7,1,0,0,13,0,3,0.136784915,0.029082774,0.001372213,2641,1.534630679,32,2,1,0,,1554298216
1d4cc71fd77ab803a3ebec5a8e7f1b8f51de92c9,1,0,0,13,0,2,0.055924502,0.005242922,0.001371272,2630,1.463806826,32,2,1,0,,1554298806
1246826ba749f57d3d428deb7606dd582836ca69,1,0,0,13,0,4,0.141734575,0.044819558,0.001712915,2489,1.615550779,38,2,0,0,,1554697788
5c150f28339d7b32f351f34ee8a7469d265b8613,1,0,0,6,13.24180556,1,0.90974212,0.000238777,0.01092523,842,3.938509685,11,1,1,0,,1554754535
d4dbb6bfb6cd7a56a8baf95472a7f6fc680d0ca2,1,0,0,11,90.33606481,1,0.004636785,0,0.000341413,647,0,8,1,0,0,,1554797804
7ad5849b1b0d9dbf2274a6fd00ad26f7286f7cff,1,0,0,13,0,3,0.083423229,0.006112909,0.001364722,2484,1.429751963,32,2,0,0,,1554811226
06f2b6f50ca2c6c1ccc630aa9d9fd761abf1becc,1,0,0,13,0,3,0.09825998,0.017400205,0.001704739,2446,1.566996369,33,2,0,0,,1554860524
848f8527f9d4745753b2f1e22ac1b8e981ea0d1d,1,0,0,4,57.69748585,8,0.017466111,0.009645464,0.01498751,623,4.059526154,16,1,0,1,HIVE-124,1554860692
90c79444d6211cd66f4259c04c4e246097821b75,1,0,0,13,0,2,0.049736247,0.001883949,0.001362862,2444,1.347346527,32,2,0,0,,1554895097
5b8e0971a35f0c0ee3e237b612a52c12a8c4c923,1,0,0,13,0,3,0.052751423,0.004174573,0.001361934,2436,1.440518262,32,2,0,0,,1554949187
ed008f27807a75ba384246fc7fae6ca3a5a6971f,1,0,0,13,0,4,0.071642911,0.01387847,0.001701259,2414,1.785974395,33,2,0,0,,1555308056
60d993edf50417ace9777d2f40cc2bbc97510125,1,0,0,13,0,2,0.093866866,0.014958863,0.001360082,2379,1.517366322,32,2,1,0,,1555404512
6f33968019c3452cefc2d78e0258bb3206d78e8a,1,0,0,13,0,3,0.06394453,0.008859784,0.001698947,2371,1.84192285,32,2,1,0,,1555482744
066621507f2d40ea67aa7d7ddadbb9304db17993,1,0,0,13,0,3,0.201514059,0.076784427,0.001358234,2171,1.581433713,32,2,0,0,,1555633826
316b71923e841c9fdb61159067c4bcf6075d1f21,1,0,0,11,272.752066,2,0.004092769,0.005457026,0.000679117,576,0.985228136,10,1,0,0,,1555633922
44ee320b64ee1d47ee8b278a843bd033660b7aa0,1,0,0,15,60.26385243,12,0.02682264,0.000708968,0.006788866,1599,3.109553689,19,1,0,0,,1555634407
d23b45ec840b75307ebf4a108053d8539c8b349a,1,0,0,2,23.42756944,1,0.016393443,0.016393443,0.000339443,61,0,4,1,0,0,,1555634585
eaa6014049e6bc8253f5b0282e4ace8a3aff92e2,1,0,0,8,0,3,0.244801512,0.04536862,0.001017984,679,1.06189015,14,1,0,0,,1555634694
407cb35e594e2334ae687f7c884651c7642349fa,1,0,0,10,155.3145293,6,0.049659031,0.003322259,0.004071938,1362,2.47783552,42,3,1,0,,1555693868
86bce12b58f997430f87771abb95854ee41a7248,1,0,0,13,0,4,0.085118538,0.010282776,0.002034588,2154,1.649990985,38,2,0,0,,1556101024
42e77802c025964d826c3b57e8f18c4bc464c481,1,0,0,2,425.0629977,1,0.018181818,0.009090909,0.000339098,220,0,11,1,0,0,,1556417184
7c62e1232cf8063d3b0f0dc59978da69710602b5,1,0,0,7,376.373831,1,0.003236246,0.003236246,0.000339098,309,0,8,1,0,0,,1556591315
bd699e61d729f327b5de302089d11bc3dcadfeb8,1,0,0,12,111.2603588,1,0.007766272,0.013683432,0.000678196,2430,0.735508582,9,1,0,0,,1556591464
9bb7e4b8245507ce1aefc9ff9a316c1407016240,1,0,0,14,130.576412,17,0.006017063,0.004131118,0.007460156,1667,4.261941301,43,3,1,0,,1556680832
973d2ab0da91e5a24b1d30990ca6bb1484f07f7e,1,0,0,1,141.1008681,2,0.058333333,0.016666667,0.000678196,89,0.764204507,6,1,0,0,,1556822234
41b39c6eff249729a698838e880ad77cc0c18c67,1,0,0,3,7.685119599,3,0.022668394,0.009067358,0.001017294,838,1.542951051,14,1,1,0,,1556822569
707ae5c8536f967c0369f951d6178670c5dd031d,1,0,0,4,330.9157292,1,0.015384615,0.015384615,0.000339098,65,0,11,1,1,0,,1556825911
10859afb7e8f2ee095e70f4e5482959bb5a3067a,1,0,0,5,0,3,0.122930256,0.001003512,0.002372077,871,2.241757064,30,3,0,0,,1556900964
aa84c7fdd24a925f57f087670b205a35fb8ef237,1,0,0,16,0,16,0.115297706,0.000282454,0.012850862,2513,4.188678305,28,2,0,0,,1557008881
b4ca4537b62e75f71e3329186652f982025175a2,1,0,0,10,80.65030671,5,0.166666667,0.108630952,0.002028398,1197,1.997064117,14,1,0,0,,1557507557
d35aa22ade87969a4f8e932d925c5d134feb764b,1,0,0,10,69.3760198,6,0.020739065,0.033559578,0.003041568,2237,2.045889273,16,1,0,0,,1557788801
f5ddc36cc30c5bab5d2e8ebc5fa552c2ad0d6eea,1,0,0,12,69.53008636,3,0.00942725,0.006403415,0.004393376,1492,3.232920509,28,2,1,0,,1557902118
2ff26d69e400d16f533f424c6e95f2f30189e183,1,0,0,1,0,0,0.96,0,0.000337838,25,0,4,1,1,0,,1558028108
335c2aba9bfd24eff224f1afae393026c17a2d5a,1,0,0,7,2.044375,1,0.030864198,0.00308642,0.000337838,324,0,8,1,1,0,,1558078752
36be8362399341022c8de64f9319270726df2cb3,1,0,0,15,163.6061177,6,0.035865667,0.009129442,0.002364865,1660,2.210615125,16,1,0,0,,1558114723
7fbd3620a09852e5ac7a4c206bcf2d070151db03,1,0,0,6,107.2934028,1,0.001351351,0.001351351,0.000337838,740,0,3,1,0,0,,1558320334
dba831375ad0f10821c04258fb08f70cce3f4b67,1,0,0,7,307.6957176,4,0.072916667,0.014880952,0.001689189,662,1.860047113,14,1,0,0,,1558320718
26e8004e6b93f5acaff7f69dba14511a7cf44d58,1,0,0,12,2.385335648,1,0.000750188,0.000750188,0.000337838,1333,0,8,1,1,0,,1558320816
f89e3fbb751fbef7012e695ed5873eade13ba4f5,1,0,0,15,13.88229167,1,0.003850193,0.002450123,0.000675676,1661,0.964078765,8,1,1,0,,1559314153
b88f4b813f5ee5846b4879972e2c8359ac0eb4f2,1,0,0,12,92.07049242,10,0.045892098,0.000335796,0.003716216,2328,2.607619011,20,3,0,0,,1559348695
4fe353425ef6e6df1a04cd1be541139881abae9b,1,0,0,13,71.09733796,1,0.005444646,0.010889292,0.000337838,551,0,8,1,1,0,,1559806287
fb8b58e9dff3fcdb30cf8faabff442d683922232,1,0,0,3,424.7365538,3,0.001338987,0.000892658,0.001351351,2647,1.970950594,17,1,1,0,,1559811523
839cf3c09add5ed0c33980adbdfced3bb83bba4d,1,0,0,4,213.9887303,5,0.015965167,0.014513788,0.003378378,78,3.308751351,3,1,0,0,,1559921158
be3bdd0fa20f818158c25f6b59fcfc89d82c4734,1,0,0,12,125.8555035,2,0.002915452,0.00058309,0.000675676,1336,1,14,1,1,0,,1559921224
6820f890343e51a6b2b1c9544b90dc1c6ca40dea,1,0,0,12,95.024375,2,0.012941588,0.003147954,0.000675676,2515,0.828055725,14,1,0,0,,1560203831
f719fb002b6f4f1d73c944e7d3a39d39f79b581c,1,0,0,7,143.0135417,1,0.011764706,0.011764706,0.000337838,85,0,2,1,1,0,,1560417729
533dd5d6e9d3ac9b24d2462f6ae4d4240a4bffdf,1,0,0,2,118.3010417,2,0.095100865,0.013832853,0.001013171,1360,1.111895532,14,1,1,0,,1561034171
96fc2e2aac4d026fe336ae8347521d9910165dd5,1,0,0,13,91.62571181,2,0.003185982,0.001991239,0.000675447,2049,0.961236605,8,1,1,0,,1561087193
54ce17312f53c9b2a1ac3ea83303a7bebebc0a31,1,0,0,2,479.1158796,1,0.033994334,0.008498584,0.000337724,353,0,9,1,0,0,,1561087353
b34162a932b93a7e65451dce3f6e10bfda707997,1,0,0,14,0,9,0.21816054,0.010739364,0.007082631,2329,2.60261519,22,2,1,0,,1561443472
762a61365408d81a20193ef4ae1d44394746c105,1,0,0,15,230.6741107,10,0.026327599,0.00104712,0.004047218,2168,3.205897745,32,2,0,0,,1562918515
6b892a45f02a6d8d0b1d33235d4134d91e3ea111,1,0,0,9,63.23021412,2,0.078244275,0.003816794,0.000674536,754,0.854180205,14,1,0,0,,1562918590
1adc93f05954fdb06d7e8b548d606e281831924a,1,0,0,9,0,2,0.134218289,0.005899705,0.000674309,596,0.603215407,14,1,1,0,,1562918686
ecf1c715f88feb8bcaf08b9063f774b0443f7ead,1,0,0,2,504.2303704,1,0.001070664,0.001070664,0.000337154,934,0,10,1,0,0,,1563349299
eecb259de2ac2d2995aab0aa29263529a69a698d,1,0,0,6,86.84998843,2,0.90517036,0.003335716,0.010756303,842,3.940248133,11,1,0,0,,1563349565
b182b7478687328126a6aced27d5359fdf280e5c,1,0,0,3,42.01576389,1,0.029411765,0.029411765,0.000336134,34,0,2,1,0,0,,1563551320
2a1cfe249830f8dee0570031c8d0c132c32fe24e,1,0,0,13,317.1521701,15,0.005747861,0.006514242,0.006722689,1244,3.841001366,56,2,1,0,,1563585266
df24f672ae7d0f9503980cd0a8f782470f6e663b,1,0,0,11,180.1343932,6,0.005218688,0.012673956,0.002352941,1490,2.513333692,27,2,0,0,,1563585330
5a3fa848f1817d447446f8250de559d631b81487,1,0,0,3,250.7304745,1,0.199152542,0.042372881,0.000336134,236,0,12,1,1,0,,1563689692
86e8a72c7fcfb38b76bcbf434df586f3dc00a2af,1,0,0,15,132.0497434,8,0.121067031,0.003951968,0.00605042,3303,2.630836063,27,3,0,0,,1563740935
5311e00f399ae3b5cb39fe03d8b5dd8c0547de14,1,0,0,14,168.4674884,1,0.001748252,0.000874126,0.000336134,1144,0,0,0,1,0,,1564231627
38e0c2d3ccc1a3f31c6c1f47c5ab059962eb1a8b,1,0,0,4,491.3986458,1,0.038961039,0.038961039,0.000336134,77,0,0,0,0,0,,1564231736
832853d7c156e3ea76add272627082a4eb653ef0,1,0,0,3,435.3477922,3,0.012987013,0.012987013,0.001344538,264,1.921928095,5,2,1,0,,1564380524
60ff4ec791f94362eee9aecc67670cbdbf2b2ee6,1,0,0,6,336.3492882,3,0.021303258,0.003759398,0.001342732,299,1.856779649,18,2,0,0,,1564380674
1ff4438858df888141a31e4049ba8ad845c9cc10,1,0,0,4,248.4901042,1,0.112637363,0.024725275,0.000335683,364,0,1,1,1,0,,1564400940
1df8ae9abd2069d7db7f5551ec7cb1de1b9e3bae,1,0,0,11,315.8191457,15,0.005469691,0.006222401,0.009063444,2328,4.067123464,41,2,0,0,,1564401140
0034fe684136e318d1a7e8b384968d703d2dd8c4,1,0,0,16,264.0968795,31,0.003856351,0.003711738,0.015441423,2168,5.122001551,90,7,0,0,,1565015297
9540d8473ebbe49425ece1088047cd544e8427f9,1,0,0,11,0,3,0.179936642,0.001478353,0.001677852,1982,0.385948053,15,1,0,0,,1565718819
9e34c9a7e75b87441c2455139a715e39ff985f43,1,0,0,16,222.6952371,20,0.002731411,0.005513404,0.009060403,2165,4.423535578,55,3,0,0,,1566558959
f1df81f6590e048b93ec21776f931a28f0468a45,1,0,0,11,274.5134838,2,0.004477612,0.002985075,0.000671141,1195,0.468995594,14,2,1,0,,1566843315
171e2f914c05357d9e81c7e951f5c86a0f463a75,1,0,0,14,0,6,0.125282592,0.004144687,0.003016086,3325,1.418965919,21,3,0,0,,1566843368
4487cee4f14bd495a9b02071e0bdd0fc7df0dbf6,1,0,0,6,445.1441667,1,0.003389831,0.003389831,0.000335121,295,0,8,1,0,0,,1566884867
4c6cf097d9b823c8e839e176a06266a58bcb7bf5,1,0,0,10,0,5,0.051634166,0.002746498,0.001675042,1193,1.981951537,16,2,0,0,,1567101945
afd8dbadd8a205fe4de4daa9d0c09680effab49d,1,0,0,14,172.6652222,3,0.006218202,0.003957038,0.001675042,1145,2.107735253,4,2,1,0,,1569481604
cc9d66aa1826f8d583a9b939a9840657877ed275,1,0,0,14,219.2778993,2,0.009776536,0.004189944,0.000670017,1145,0.721928095,5,1,1,0,,1569592786
7071dac225cb2e4924e4c1e75225e572270a7135,1,0,0,1,147.8081134,1,0.011235955,0.011235955,0.000335008,89,0,3,1,1,0,,1569592855
6acb63f91136b5c93bc5a30baf4d06cfaf5eacbf,1,0,0,3,474.3911748,4,0.030967742,0.012903226,0.00201005,215,2.321815051,34,1,0,0,,1570003374
1e63d3c83e89d152cb603955e303b5377d8ab8e6,1,0,0,11,112.3433854,2,0.020930233,0.017674419,0.000670017,1250,0.22432696,10,1,0,0,,1570003542
2f996dcf0159f945f7ec97ce7402e5d293009444,1,0,0,14,144.6840417,8,0.04039845,0.009961262,0.003350084,3328,2.067332421,20,2,0,0,,1570039816
